Posição Global;Posição Categoria;Subcategoria;ASIN;Nome;Preço à vista;Nota Geral;Qtd. Avaliações;Caractéristicas;País;Nota Comentário;Data Comentário;Comentário;Link
450;5;Saúde;MLB63303153;Whey Protein Concentrado Dux Nutrition Saco 1.8kg - Sabor Coco;371,00;4,9;38946;{'Tipo de embalagem': 'Sacola', 'Sabor': 'Coco', 'Unidades por kit': '1', 'Volume da unidade': '1.8 L', 'Peso da unidade': '1.8 kg'};Brasil;5;31/10/2024;"Vou mandar fazer análise da pureza informada. Logo logo posto aqui o resultado.
Muito mais barato que na própria loja dux, chamou a atenção!!!!.";https://www.mercadolivre.com.br/whey-protein-concentrado-dux-nutrition-saco-18kg-sabor-coco/p/MLB63303153
450;5;Saúde;MLB63303153;Whey Protein Concentrado Dux Nutrition Saco 1.8kg - Sabor Coco;371,00;4,9;38946;{'Tipo de embalagem': 'Sacola', 'Sabor': 'Coco', 'Unidades por kit': '1', 'Volume da unidade': '1.8 L', 'Peso da unidade': '1.8 kg'};Brasil;5;17/02/2024;O preço está ótimo em comparado a outros sites. Sou consumidora desse whey, e simplesmente amo, os produtos da dux são os melhores.;https://www.mercadolivre.com.br/whey-protein-concentrado-dux-nutrition-saco-18kg-sabor-coco/p/MLB63303153
450;5;Saúde;MLB63303153;Whey Protein Concentrado Dux Nutrition Saco 1.8kg - Sabor Coco;371,00;4,9;38946;{'Tipo de embalagem': 'Sacola', 'Sabor': 'Coco', 'Unidades por kit': '1', 'Volume da unidade': '1.8 L', 'Peso da unidade': '1.8 kg'};Brasil;5;30/04/2022;O melhor sabor que já provei da marca. Pra quem gosta de capuccino, pode comprar. Já experimentei o de coco que é gostoso, mas depois de um tempo acaba enjoando pq é doce. O de chocolate é tão gostoso quanto o de coco. O de capuccino é o melhor dos 3 que provei.;https://www.mercadolivre.com.br/whey-protein-concentrado-dux-nutrition-saco-18kg-sabor-coco/p/MLB63303153
450;5;Saúde;MLB63303153;Whey Protein Concentrado Dux Nutrition Saco 1.8kg - Sabor Coco;371,00;4,9;38946;{'Tipo de embalagem': 'Sacola', 'Sabor': 'Coco', 'Unidades por kit': '1', 'Volume da unidade': '1.8 L', 'Peso da unidade': '1.8 kg'};Brasil;5;31/01/2023;Excelente!!! tomo com leite e algumas pedras de gelo, o de cookies fica excelente. Tomo whey há 8 anos e o sabor dessa marca foi o melhor que já tomei até hoje.;https://www.mercadolivre.com.br/whey-protein-concentrado-dux-nutrition-saco-18kg-sabor-coco/p/MLB63303153
450;5;Saúde;MLB63303153;Whey Protein Concentrado Dux Nutrition Saco 1.8kg - Sabor Coco;371,00;4,9;38946;{'Tipo de embalagem': 'Sacola', 'Sabor': 'Coco', 'Unidades por kit': '1', 'Volume da unidade': '1.8 L', 'Peso da unidade': '1.8 kg'};Brasil;5;10/02/2023;Produto de excelente qualidade e o gosto e maravilhoso.;https://www.mercadolivre.com.br/whey-protein-concentrado-dux-nutrition-saco-18kg-sabor-coco/p/MLB63303153
450;5;Saúde;MLB63303153;Whey Protein Concentrado Dux Nutrition Saco 1.8kg - Sabor Coco;371,00;4,9;38946;{'Tipo de embalagem': 'Sacola', 'Sabor': 'Coco', 'Unidades por kit': '1', 'Volume da unidade': '1.8 L', 'Peso da unidade': '1.8 kg'};Brasil;5;01/05/2024;Gostei do sabor e do preço. Valor mais alto, porém a qualidade é melhor. Indo.;https://www.mercadolivre.com.br/whey-protein-concentrado-dux-nutrition-saco-18kg-sabor-coco/p/MLB63303153
450;5;Saúde;MLB63303153;Whey Protein Concentrado Dux Nutrition Saco 1.8kg - Sabor Coco;371,00;4,9;38946;{'Tipo de embalagem': 'Sacola', 'Sabor': 'Coco', 'Unidades por kit': '1', 'Volume da unidade': '1.8 L', 'Peso da unidade': '1.8 kg'};Brasil;5;11/08/2023;Para quem não gosta de coisa muito doce, pode não gostar do sabor baunilha. É o primeiro da marca que comprei e o sabor é muito doce, eu curto então ok, mas na proxima comprar estarei experimentando novos sabores.;https://www.mercadolivre.com.br/whey-protein-concentrado-dux-nutrition-saco-18kg-sabor-coco/p/MLB63303153
450;5;Saúde;MLB63303153;Whey Protein Concentrado Dux Nutrition Saco 1.8kg - Sabor Coco;371,00;4,9;38946;{'Tipo de embalagem': 'Sacola', 'Sabor': 'Coco', 'Unidades por kit': '1', 'Volume da unidade': '1.8 L', 'Peso da unidade': '1.8 kg'};Brasil;4;20/05/2022;"Ele tem um cheiro muito bom.
É o meu primeiro whey, peguei de cookie pela quantidade de elogios que o sabor tem. Nos primeiros dias foi dificil acostumar com o sabor que fica na boca depois, bem doce, parecendo adoçante. Para acostumar estou fazendo uma pastinha e colocando pedaços de frutas para evitar sentir esse sabor final.
No geral é uma delicia, parece que estou comendo uma sobremesa, ele me mantém saciada por mais ou menos umas 4 horas mas ainda estou precisando comer uma tapioquinha para não sentir tontura durante o treino.";https://www.mercadolivre.com.br/whey-protein-concentrado-dux-nutrition-saco-18kg-sabor-coco/p/MLB63303153
450;5;Saúde;MLB63303153;Whey Protein Concentrado Dux Nutrition Saco 1.8kg - Sabor Coco;371,00;4,9;38946;{'Tipo de embalagem': 'Sacola', 'Sabor': 'Coco', 'Unidades por kit': '1', 'Volume da unidade': '1.8 L', 'Peso da unidade': '1.8 kg'};Brasil;5;21/10/2023;Produto original. Pode comprar de olhos fechados.;https://www.mercadolivre.com.br/whey-protein-concentrado-dux-nutrition-saco-18kg-sabor-coco/p/MLB63303153
451;6;Saúde;MLB6087972;Suplemento Academia Whey Pro Max Titanium Concentrado Pote 1kg Sabor Chocolate;78,99;4,8;75638;{'Sabor': 'Chocolate'};Brasil;5;11/07/2024;"Obs;a primeira foto e de 2 meses a trás ,comecei a tomar à aproximadamente uns 20 a 25 dias,vou na academia de segunda a sábado,já estou ficando satisfeita com as evoluções. O produto é ótimo,gosto maravilhoso.";https://www.mercadolivre.com.br/suplemento-academia-whey-pro-max-titanium-concentrado-pote-1kg-sabor-chocolate/p/MLB6087972
451;6;Saúde;MLB6087972;Suplemento Academia Whey Pro Max Titanium Concentrado Pote 1kg Sabor Chocolate;78,99;4,8;75638;{'Sabor': 'Chocolate'};Brasil;5;14/09/2024;O valor é bem mais em conta mas para se ter 15g de proteína precisa de 40g do produto. Enquanto que o da integralmedica precisa de 30g para ter 21g de proteína.;https://www.mercadolivre.com.br/suplemento-academia-whey-pro-max-titanium-concentrado-pote-1kg-sabor-chocolate/p/MLB6087972
451;6;Saúde;MLB6087972;Suplemento Academia Whey Pro Max Titanium Concentrado Pote 1kg Sabor Chocolate;78,99;4,8;75638;{'Sabor': 'Chocolate'};Brasil;5;03/08/2022;Comecei o uso hoje, sobre os efeitos sabemos muito bem que é com tempo,boa alimentação e a suplementação apenas ajuda, eu estava muito fã da profit porém sinceramente em questão de sabor a max surpreendeu, muita gente como eu muitas vezes desiste de tomar o wey porque às vezes é tão enjoativo, e todo mundo aqui sabe, o segredo está no mingau de aveia com wey e ponto, e o básico que funciona, e pela primeira vez no paladar sentir um sabor próximo de algo agradável ao paladar que é danoninho. Realmente parabéns o wey não é doce e super na medida.;https://www.mercadolivre.com.br/suplemento-academia-whey-pro-max-titanium-concentrado-pote-1kg-sabor-chocolate/p/MLB6087972
451;6;Saúde;MLB6087972;Suplemento Academia Whey Pro Max Titanium Concentrado Pote 1kg Sabor Chocolate;78,99;4,8;75638;{'Sabor': 'Chocolate'};Brasil;5;04/12/2024;Hoje o jornal informou que alguns wey estão com adulteração na sua composição, e esse está na lista verifiquem a lista na internet. Como se trata de suplemento e buscamos tomar para nos auxiliar durante os treinos, é importante que tenhamos sempre clareza nas informações.;https://www.mercadolivre.com.br/suplemento-academia-whey-pro-max-titanium-concentrado-pote-1kg-sabor-chocolate/p/MLB6087972
451;6;Saúde;MLB6087972;Suplemento Academia Whey Pro Max Titanium Concentrado Pote 1kg Sabor Chocolate;78,99;4,8;75638;{'Sabor': 'Chocolate'};Brasil;5;14/02/2024;Maravilhoso.;https://www.mercadolivre.com.br/suplemento-academia-whey-pro-max-titanium-concentrado-pote-1kg-sabor-chocolate/p/MLB6087972
451;6;Saúde;MLB6087972;Suplemento Academia Whey Pro Max Titanium Concentrado Pote 1kg Sabor Chocolate;78,99;4,8;75638;{'Sabor': 'Chocolate'};Brasil;4;10/12/2024;"Achei bom, por que as quantidades de proteina são boa, mais o "" whey protein pro "" ele é hipecalorico, mais eu vou testa por 30 dias, curte aí pra eu volta e fala os resultados 😘✌️.";https://www.mercadolivre.com.br/suplemento-academia-whey-pro-max-titanium-concentrado-pote-1kg-sabor-chocolate/p/MLB6087972
451;6;Saúde;MLB6087972;Suplemento Academia Whey Pro Max Titanium Concentrado Pote 1kg Sabor Chocolate;78,99;4,8;75638;{'Sabor': 'Chocolate'};Brasil;5;09/04/2024;Produto muito bom ,super recomendo.;https://www.mercadolivre.com.br/suplemento-academia-whey-pro-max-titanium-concentrado-pote-1kg-sabor-chocolate/p/MLB6087972
451;6;Saúde;MLB6087972;Suplemento Academia Whey Pro Max Titanium Concentrado Pote 1kg Sabor Chocolate;78,99;4,8;75638;{'Sabor': 'Chocolate'};Brasil;5;06/08/2024;É maravilhoso, nunca tinha tomado wey e adorei, sabor aprovadíssimo dá pra fazer várias receitas e rende muito mesmo usando direto. Uma ótimo nanoedida pra ajudar na dieta e não cair na besteira de comer doce.;https://www.mercadolivre.com.br/suplemento-academia-whey-pro-max-titanium-concentrado-pote-1kg-sabor-chocolate/p/MLB6087972
451;6;Saúde;MLB6087972;Suplemento Academia Whey Pro Max Titanium Concentrado Pote 1kg Sabor Chocolate;78,99;4,8;75638;{'Sabor': 'Chocolate'};Brasil;5;06/02/2025;"Estou muito satisfeita!.
Já havia comprado whey anteriormente, porém de outra marca, e odiei o sabor. Tinha um gosto estranho de desinfetante que não disfarçava nem colocando fruta. Mas esse é maravilhoso! vi outras pessoas falando aqui que era gostoso, e não acreditei por conta da experiência ruim, mas esse é ótimo.
Comprei o de baunilha e o de chocolate, os dois são saborosos.
Chegaram rápido e vieram bem embalados.";https://www.mercadolivre.com.br/suplemento-academia-whey-pro-max-titanium-concentrado-pote-1kg-sabor-chocolate/p/MLB6087972
451;6;Saúde;MLB6087972;Suplemento Academia Whey Pro Max Titanium Concentrado Pote 1kg Sabor Chocolate;78,99;4,8;75638;{'Sabor': 'Chocolate'};Brasil;5;13/01/2023;Falaram ai que dá náusea, empelota, empolora, diarréia e tudo mais, eu estou tomando todo dia duas vezes ao dia e posso dizer com certeza que, ou eles estão se alimentando errado ou estão fazendo alguma coisa, o produto dilui muito bem, não dá nada no estômago e trás resultado para o treino aliado a outros suplementos. O sabor de vitamina de frutas é muito bom.;https://www.mercadolivre.com.br/suplemento-academia-whey-pro-max-titanium-concentrado-pote-1kg-sabor-chocolate/p/MLB6087972
452;7;Saúde;MLB18997059;Whey 100% Hd Pote 900g - Black Skull Morango Strawberry;117,00;4,8;52256;{'Tipo de embalagem': 'Pote', 'Sabor': 'Morango', 'Unidades por kit': '1', 'Unidades por embalagem': '1'};Brasil;5;17/11/2023;Depois de comentários dizendo que o produto era falso. Resolvi comprar um mesmo direto da black skull e fazer a comparação, do mesmo sabor. Como estão nas fotos um é da loja mercado livre e o outro black skull, impossível diferenciar. O sabor é o mesmo, a textura, o cheiro. Portanto acredito que seja original sim. Seria impossível uma coisa falsificada ficar idêntica.;https://www.mercadolivre.com.br/whey-100-hd-pote-900g-black-skull-morango-strawberry/p/MLB18997059
452;7;Saúde;MLB18997059;Whey 100% Hd Pote 900g - Black Skull Morango Strawberry;117,00;4,8;52256;{'Tipo de embalagem': 'Pote', 'Sabor': 'Morango', 'Unidades por kit': '1', 'Unidades por embalagem': '1'};Brasil;5;15/11/2023;"Eu conheço esse whey protein há alguns anos. Posso garantir que é original!!.
Não entendo como tem comentários dizendo que parece farinha. Infelizmente isso tira a oportunidade de compra. Tem pessoas que não sabem nem definir o que whey protein.
No entanto, meu objetivo é dizer podem comprar sem medo!.";https://www.mercadolivre.com.br/whey-100-hd-pote-900g-black-skull-morango-strawberry/p/MLB18997059
452;7;Saúde;MLB18997059;Whey 100% Hd Pote 900g - Black Skull Morango Strawberry;117,00;4,8;52256;{'Tipo de embalagem': 'Pote', 'Sabor': 'Morango', 'Unidades por kit': '1', 'Unidades por embalagem': '1'};Brasil;5;04/07/2023;Vi comentários negativos dizendo que o produto era falso, mas ao chegar conferi tudo no site da blackskull, produto original, nao entendi os comentarios negativos.;https://www.mercadolivre.com.br/whey-100-hd-pote-900g-black-skull-morango-strawberry/p/MLB18997059
452;7;Saúde;MLB18997059;Whey 100% Hd Pote 900g - Black Skull Morango Strawberry;117,00;4,8;52256;{'Tipo de embalagem': 'Pote', 'Sabor': 'Morango', 'Unidades por kit': '1', 'Unidades por embalagem': '1'};Brasil;5;23/09/2024;Muito bom, e na dúvida eu mandei um ticket para a black skull, onde pediram algumas informações e alegaram que o produto é original!.;https://www.mercadolivre.com.br/whey-100-hd-pote-900g-black-skull-morango-strawberry/p/MLB18997059
452;7;Saúde;MLB18997059;Whey 100% Hd Pote 900g - Black Skull Morango Strawberry;117,00;4,8;52256;{'Tipo de embalagem': 'Pote', 'Sabor': 'Morango', 'Unidades por kit': '1', 'Unidades por embalagem': '1'};Brasil;5;23/05/2024;Whey mt bom, gostei do sabor, dá pra tomar com água de boa, o refil que vem no saquinho não vem com scoop de acordo com reviews no yt, esse do pote com 1. 8kg vem com scoop, e por ser meu primeiro whey, fiquei receoso de não vir e ter que usar colher, não achei em lugar nenhum informação que vinha. Tirei até foto pra ajudar quem está com dúvida!!recomendoo.;https://www.mercadolivre.com.br/whey-100-hd-pote-900g-black-skull-morango-strawberry/p/MLB18997059
452;7;Saúde;MLB18997059;Whey 100% Hd Pote 900g - Black Skull Morango Strawberry;117,00;4,8;52256;{'Tipo de embalagem': 'Pote', 'Sabor': 'Morango', 'Unidades por kit': '1', 'Unidades por embalagem': '1'};Brasil;5;10/06/2024;Comprei o sabor morango e achei uma delícia, me lembrou nesquik. Mandei as informações do produto para o controle de qualidade da marca, que atestou que o produto é original.;https://www.mercadolivre.com.br/whey-100-hd-pote-900g-black-skull-morango-strawberry/p/MLB18997059
452;7;Saúde;MLB18997059;Whey 100% Hd Pote 900g - Black Skull Morango Strawberry;117,00;4,8;52256;{'Tipo de embalagem': 'Pote', 'Sabor': 'Morango', 'Unidades por kit': '1', 'Unidades por embalagem': '1'};Brasil;5;18/01/2024;"Pra mim, esse é o melhor whey. Tem mesmo tanto de proteína das marcas mais caras, mas com custo mais acessível. Ele tem um sabor excelente, não é muito doce, é no ponto.
E o melhor é que ele dilui super bem com qualquer coisa, seja água, leite e iogurte. Só compro desse.";https://www.mercadolivre.com.br/whey-100-hd-pote-900g-black-skull-morango-strawberry/p/MLB18997059
452;7;Saúde;MLB18997059;Whey 100% Hd Pote 900g - Black Skull Morango Strawberry;117,00;4,8;52256;{'Tipo de embalagem': 'Pote', 'Sabor': 'Morango', 'Unidades por kit': '1', 'Unidades por embalagem': '1'};Brasil;4;05/10/2023;"Já comprei esse produto 2x pelo netshoes, dessa mesmo trevizo, mas essa compra de agora, achei estranho o produto. Numa panqueca q faço, dessa vez ficou ""enxada"" o preparo, parece q veio carregado de fermento ou mistura. Desculpe a obs, mas tanto de notícias que deparamos de falsificação de produtos, achei conveniente comentar.";https://www.mercadolivre.com.br/whey-100-hd-pote-900g-black-skull-morango-strawberry/p/MLB18997059
452;7;Saúde;MLB18997059;Whey 100% Hd Pote 900g - Black Skull Morango Strawberry;117,00;4,8;52256;{'Tipo de embalagem': 'Pote', 'Sabor': 'Morango', 'Unidades por kit': '1', 'Unidades por embalagem': '1'};Brasil;5;10/02/2025;Estava na dúvida se era original, devido o preço estar bem abaixo da loja oficial do fabricante, mandei um ticket para o sac da blackskull, eles me pediram fotos do produto, pote, data de fabricação e validade, agora me mandaram um email confirmando que o produto é original, vou sempre comprar nesta loja, por que o custo benefício è absurdo.;https://www.mercadolivre.com.br/whey-100-hd-pote-900g-black-skull-morango-strawberry/p/MLB18997059
452;7;Saúde;MLB18997059;Whey 100% Hd Pote 900g - Black Skull Morango Strawberry;117,00;4,8;52256;{'Tipo de embalagem': 'Pote', 'Sabor': 'Morango', 'Unidades por kit': '1', 'Unidades por embalagem': '1'};Brasil;5;15/05/2024;"Eu comprei esse whey por está usando alguns produtos dessa marca e vi que só tem elogios. Creatina é boa, pré treino (bope) não dá aquela coceira no corpo, porém não é muito gostoso o sabor.
Sobre o whey eu preparei um copo com 3 scoops e 200ml de água , achei gostoso esse whey, sabor agradável e consistência boa. O cheiro é bom. Estava tomando o hipercalórico da max e mudei para esse, não me arrependo. Pretendo tomar ele com leite desnatado para ajudar no ganho de massa.
Em breve comprarei de outros sabores.";https://www.mercadolivre.com.br/whey-100-hd-pote-900g-black-skull-morango-strawberry/p/MLB18997059
453;8;Saúde;MLB40366976;Whey Protein Concentrado 1kg Dark Lab Sabor Doce De Leite;129,90;4,9;21248;{'Sabor': 'Doce de leite', 'Volume da unidade': '1 L'};Brasil;5;03/12/2024;Ele tem um gosto muito suave, melhor que o de baunilha da marca. Nada enjoativo eu tomei com café e ficou mto bom e fiz caldinha com agua e fruta tbm e tem um gosto semelhante aquele iorgute danete branco. Não tem gosto residual e da pra combinar tranquilo com várias coisas. Eu pesei vem 1kg msm. Só não tem o scop mas eu já tinha um aqui. Agora vou comprar um na promoção quando tiver. Quero comprar o de paçoca para experimentar.;https://www.mercadolivre.com.br/whey-protein-concentrado-1kg-dark-lab-sabor-doce-de-leite/p/MLB40366976
453;8;Saúde;MLB40366976;Whey Protein Concentrado 1kg Dark Lab Sabor Doce De Leite;129,90;4,9;21248;{'Sabor': 'Doce de leite', 'Volume da unidade': '1 L'};Brasil;5;21/03/2025;Até agora é a única marca de suplementos q estou amando consumir, o sabor é super agradável e gostoso q virou meu queridinho,doce de leite e morango são os q provei até agora e estou apaixonada,nem a growth q já tomei superou minhas expectativas. Eu amo a dark lab e olha q nem sou patrocinada hahahaha quem me dera se eles me notassem.;https://www.mercadolivre.com.br/whey-protein-concentrado-1kg-dark-lab-sabor-doce-de-leite/p/MLB40366976
453;8;Saúde;MLB40366976;Whey Protein Concentrado 1kg Dark Lab Sabor Doce De Leite;129,90;4,9;21248;{'Sabor': 'Doce de leite', 'Volume da unidade': '1 L'};Brasil;5;26/04/2025;Muito bom, sabor agradável principalmente com leite, dissolve bem e já vem com medidor. O pacote vem com ziplock mas eu n confio e nem recomendo confiar por isso na imagem o pacote está dobrado e com prendedores kkkk (melhor q o da growth e custando menos).;https://www.mercadolivre.com.br/whey-protein-concentrado-1kg-dark-lab-sabor-doce-de-leite/p/MLB40366976
453;8;Saúde;MLB40366976;Whey Protein Concentrado 1kg Dark Lab Sabor Doce De Leite;129,90;4,9;21248;{'Sabor': 'Doce de leite', 'Volume da unidade': '1 L'};Brasil;5;13/09/2024;Sabor muito bom.;https://www.mercadolivre.com.br/whey-protein-concentrado-1kg-dark-lab-sabor-doce-de-leite/p/MLB40366976
453;8;Saúde;MLB40366976;Whey Protein Concentrado 1kg Dark Lab Sabor Doce De Leite;129,90;4,9;21248;{'Sabor': 'Doce de leite', 'Volume da unidade': '1 L'};Brasil;5;16/02/2025;Top.;https://www.mercadolivre.com.br/whey-protein-concentrado-1kg-dark-lab-sabor-doce-de-leite/p/MLB40366976
453;8;Saúde;MLB40366976;Whey Protein Concentrado 1kg Dark Lab Sabor Doce De Leite;129,90;4,9;21248;{'Sabor': 'Doce de leite', 'Volume da unidade': '1 L'};Brasil;5;06/03/2025;Tem cheiro real de paçoca, lembra bastante paçoca, o sabor é gostoso, vai sem medo.;https://www.mercadolivre.com.br/whey-protein-concentrado-1kg-dark-lab-sabor-doce-de-leite/p/MLB40366976
453;8;Saúde;MLB40366976;Whey Protein Concentrado 1kg Dark Lab Sabor Doce De Leite;129,90;4,9;21248;{'Sabor': 'Doce de leite', 'Volume da unidade': '1 L'};Brasil;4;30/07/2025;"Já comprei duas vezes o de chocolate e agora o de morango.
Costumo sempre tomar com o leite.
De forma geral, já acho o whey da darklab muito doce, porém esse de morando e ainda mais do que o de chocolate.
Não gostei muito, provavelmente será a única vez que comprarei desse sabor.
Prefiro o de chocolate.
Na próxima tentarei o de amendoim, volto quando comprar para dar o reviw dele.";https://www.mercadolivre.com.br/whey-protein-concentrado-1kg-dark-lab-sabor-doce-de-leite/p/MLB40366976
453;8;Saúde;MLB40366976;Whey Protein Concentrado 1kg Dark Lab Sabor Doce De Leite;129,90;4,9;21248;{'Sabor': 'Doce de leite', 'Volume da unidade': '1 L'};Brasil;5;17/12/2024;Muito gostoso de tomar.;https://www.mercadolivre.com.br/whey-protein-concentrado-1kg-dark-lab-sabor-doce-de-leite/p/MLB40366976
453;8;Saúde;MLB40366976;Whey Protein Concentrado 1kg Dark Lab Sabor Doce De Leite;129,90;4,9;21248;{'Sabor': 'Doce de leite', 'Volume da unidade': '1 L'};Brasil;5;25/09/2024;Te falar, esse é o melhor sabor de whey que comprei em muito tempo. Perfeito e é só isso mesmo.;https://www.mercadolivre.com.br/whey-protein-concentrado-1kg-dark-lab-sabor-doce-de-leite/p/MLB40366976
453;8;Saúde;MLB40366976;Whey Protein Concentrado 1kg Dark Lab Sabor Doce De Leite;129,90;4,9;21248;{'Sabor': 'Doce de leite', 'Volume da unidade': '1 L'};Brasil;5;12/06/2025;Produto excelente dissolve muito bem, tanto no leite quanto na água, o gosto também é muito bom e não é enjoativo, destaque pro sabor doce de leite,no iogurte fica perfeito.;https://www.mercadolivre.com.br/whey-protein-concentrado-1kg-dark-lab-sabor-doce-de-leite/p/MLB40366976
454;9;Saúde;MLB27170619;Suplemento Em Pó Max Titanium Creatina Monohidratada Em Pote De 300g Sem Sabor;499,75;4,8;106325;{'Unidades por kit': '10', 'Peso da unidade': '300 g'};Brasil;5;28/10/2023;"Testado e aprovado. Aparentemente creatina 100% original. Comprei tem 2 dias e fiz questão de fazer o teste do iodo. Reparem que no lado direito (farinha) a reação com o iodo ficou preta (como era o esperado).
No lado esquerdo que é a creatina, não teve reação com o iodo, mostrando ser uma mercadoria 100% creatina pura.";https://www.mercadolivre.com.br/suplemento-em-po-max-titanium-creatina-monohidratada-em-pote-de-300g/p/MLB27170619
454;9;Saúde;MLB27170619;Suplemento Em Pó Max Titanium Creatina Monohidratada Em Pote De 300g Sem Sabor;499,75;4,8;106325;{'Unidades por kit': '10', 'Peso da unidade': '300 g'};Brasil;4;07/06/2018;Um ótimo produto! pena que a plataforma do mercadolivre descrimina o norte e nordeste deixando os fretes abusivos.;https://www.mercadolivre.com.br/suplemento-em-po-max-titanium-creatina-monohidratada-em-pote-de-300g/p/MLB27170619
454;9;Saúde;MLB27170619;Suplemento Em Pó Max Titanium Creatina Monohidratada Em Pote De 300g Sem Sabor;499,75;4,8;106325;{'Unidades por kit': '10', 'Peso da unidade': '300 g'};Brasil;5;03/11/2023;Confesso que estava muito desconfiada so uso a creatina dessa marca mas fiz comparação das embalagens e tem algumas coisas diferentes sempre quando compro no mercado livre assim que chega ligo pra max pra conferir o lote e ver se de fato é verdadeira porém está achei super estranho pq eles põe um selo bem em cima do lote e quando tu vai tirar ,o número do lote acaba estragando e não tem como tu ver então fiz o teste com iodo e como vcs podem ver não mudou a coloração e os que mudaram de cor foi a farinha e a amido de milho.;https://www.mercadolivre.com.br/suplemento-em-po-max-titanium-creatina-monohidratada-em-pote-de-300g/p/MLB27170619
454;9;Saúde;MLB27170619;Suplemento Em Pó Max Titanium Creatina Monohidratada Em Pote De 300g Sem Sabor;499,75;4,8;106325;{'Unidades por kit': '10', 'Peso da unidade': '300 g'};Brasil;5;27/09/2023;Vi comentários de que o produto é falsificado e adulterado, não é verdade. Ele é original, mandei e-mail para a max pedindo para verificar o lote e o código de barras e está aí a resposta. Podem comprar, confiem!.;https://www.mercadolivre.com.br/suplemento-em-po-max-titanium-creatina-monohidratada-em-pote-de-300g/p/MLB27170619
454;9;Saúde;MLB27170619;Suplemento Em Pó Max Titanium Creatina Monohidratada Em Pote De 300g Sem Sabor;499,75;4,8;106325;{'Unidades por kit': '10', 'Peso da unidade': '300 g'};Brasil;5;22/04/2024;Produto veio certo, porém colocaram a etiqueta em cima da validade, saiu toda validade, quem trabalha com vendas é muito complicado. Como irei explicar ao cliente isso? é uma de consideração com cliente que escolhe comprar com vocês, estou muito triste pois é um a menos a vender por conta disso. Espero vocês melhores isso.;https://www.mercadolivre.com.br/suplemento-em-po-max-titanium-creatina-monohidratada-em-pote-de-300g/p/MLB27170619
454;9;Saúde;MLB27170619;Suplemento Em Pó Max Titanium Creatina Monohidratada Em Pote De 300g Sem Sabor;499,75;4,8;106325;{'Unidades por kit': '10', 'Peso da unidade': '300 g'};Brasil;5;18/05/2024;"Perfeito o produto, passou nos testes, com o vinagre e com o iodo. Podem comprar sem medo.
Pra passar no teste.
Não tem amido (teste do iodo não *escurece*),.
Não tem carbonato (teste do vinagre não fica *efervescente* )🫡💪🏼.";https://www.mercadolivre.com.br/suplemento-em-po-max-titanium-creatina-monohidratada-em-pote-de-300g/p/MLB27170619
454;9;Saúde;MLB27170619;Suplemento Em Pó Max Titanium Creatina Monohidratada Em Pote De 300g Sem Sabor;499,75;4,8;106325;{'Unidades por kit': '10', 'Peso da unidade': '300 g'};Brasil;5;04/06/2023;Achei maravilhosa compre oque promete, 100%original recomendo muito não tem cheiro nenhum 100% pura podem comprar sem medo.;https://www.mercadolivre.com.br/suplemento-em-po-max-titanium-creatina-monohidratada-em-pote-de-300g/p/MLB27170619
454;9;Saúde;MLB27170619;Suplemento Em Pó Max Titanium Creatina Monohidratada Em Pote De 300g Sem Sabor;499,75;4,8;106325;{'Unidades por kit': '10', 'Peso da unidade': '300 g'};Brasil;5;17/09/2022;Senti uma melhora real nos meus treinos, e além deles, ao longo do dia. Sinto mais disposição e tenho energia para o dia todo, especialmente durante o treino. Menos fadiga aumentou meus resultados na academia e fora dela também. Consumo a dose diária recomendada pelo fabricante e não penso mais em parar. Excelente investimento e o produto da max titanium é creatina pura mesmo. Recomendo!.;https://www.mercadolivre.com.br/suplemento-em-po-max-titanium-creatina-monohidratada-em-pote-de-300g/p/MLB27170619
454;9;Saúde;MLB27170619;Suplemento Em Pó Max Titanium Creatina Monohidratada Em Pote De 300g Sem Sabor;499,75;4,8;106325;{'Unidades por kit': '10', 'Peso da unidade': '300 g'};Brasil;5;09/11/2024;Comprei meio desconfiado, porém o produto é bom e é original, entrei em contato com a fabricante e eles confirmaram a autenticidade do produto👍estou comentando aqui pq muita gente tem duvidas como eu tive, e são os comentários que ajudam bastante. Podem comprar sem medo🫡.;https://www.mercadolivre.com.br/suplemento-em-po-max-titanium-creatina-monohidratada-em-pote-de-300g/p/MLB27170619
454;9;Saúde;MLB27170619;Suplemento Em Pó Max Titanium Creatina Monohidratada Em Pote De 300g Sem Sabor;499,75;4,8;106325;{'Unidades por kit': '10', 'Peso da unidade': '300 g'};Brasil;4;01/02/2024;Aparentemente original, amanhã vou comprar o iodo pra fazer o teste, senti um gosto meio salgado como se tivesse bicarbonato de sódio mas bem leve. Sei não bino as vezes me sinto enganado em tudo nesse país.;https://www.mercadolivre.com.br/suplemento-em-po-max-titanium-creatina-monohidratada-em-pote-de-300g/p/MLB27170619
