Posição Global;Posição Categoria;Subcategoria;ASIN;Nome;Preço à vista;Nota Geral;Qtd. Avaliações;Caractéristicas;País;Nota Comentário;Data Comentário;Comentário;Link
116;12;Beleza e Cuidado Pessoal;LBU3265279445;Aparelho Lixa Pés Elétrico Esfoliante Removedor De Calos Usb 110v/220v;19,31;4,5;5223;{};Brasil;5;08/08/2025;Bom eu experimentei.;https://www.mercadolivre.com.br/aparelho-lixa-pes-eletrico-esfoliante-removedor-de-calos-usb/up/MLBU3265279445
117;13;Beleza e Cuidado Pessoal;MLB21361292;Loção Hidratante Corporal Sem Perfume, Com Ceramidas Essenciais E Ácido Hialurônico, Textura Fluida Cerave 473ml Sem Fragrância;89,99;4,9;73219;{};Brasil;5;25/04/2023;Eu sou apaixonado por essa loção e pela linha toda da cerave! ela me ajudou muito na melhora da minha pele, pois tive dermatite e precisava de algo que não me causasse alergias mas que hidratasse de uma forma rápida mas que fosse duradoura! comecei a usar o creme da cerave de início e agora que já estou melhor só uso a loção! a textura dele é leve, fácil de passar e com um cheiro suave e agradável que logo se dissipa…. Hidrata muito bem a pele do corpo e rosto! o preço realmente é alto, mas se tratando de algo de qualidade dermatológica vale super a pena! não vivo mais sem e super recomendo!.;https://www.mercadolivre.com.br/loco-hidratante-corporal-sem-perfume-com-ceramidas-essenciais-e-acido-hialurnico-textura-fluida-cerave-473ml/p/MLB21361292
117;13;Beleza e Cuidado Pessoal;MLB21361292;Loção Hidratante Corporal Sem Perfume, Com Ceramidas Essenciais E Ácido Hialurônico, Textura Fluida Cerave 473ml Sem Fragrância;89,99;4,9;73219;{};Brasil;5;19/02/2025;"Gente esse hidratante é ""loção ""e não ""creme"".
Loção =mais líquida.
Creme=mais cremoso.
Só digo isso pq vir muitos comentários negativos sobre a textura.
E por sinal ele é maravilhoso de todas as formas e se usado corretamente vão ver o resultados!.
E por não ter fragrância não quer dizer que não tenha cheiro!.
Se te ajudei curte!!!.";https://www.mercadolivre.com.br/loco-hidratante-corporal-sem-perfume-com-ceramidas-essenciais-e-acido-hialurnico-textura-fluida-cerave-473ml/p/MLB21361292
117;13;Beleza e Cuidado Pessoal;MLB21361292;Loção Hidratante Corporal Sem Perfume, Com Ceramidas Essenciais E Ácido Hialurônico, Textura Fluida Cerave 473ml Sem Fragrância;89,99;4,9;73219;{};Brasil;5;21/04/2023;Já faz uns 5 anos que uso o cerav. Super recomendo é o melhor hidratantes que tem no mercado.;https://www.mercadolivre.com.br/loco-hidratante-corporal-sem-perfume-com-ceramidas-essenciais-e-acido-hialurnico-textura-fluida-cerave-473ml/p/MLB21361292
117;13;Beleza e Cuidado Pessoal;MLB21361292;Loção Hidratante Corporal Sem Perfume, Com Ceramidas Essenciais E Ácido Hialurônico, Textura Fluida Cerave 473ml Sem Fragrância;89,99;4,9;73219;{};Brasil;5;20/05/2023;Cumpre muito o que promete, uso no rosto e corpo como o fabricante recomenda e não tenho problema. Um plus a mais é poder usar e já passar o perfume na mesma hora 😉.;https://www.mercadolivre.com.br/loco-hidratante-corporal-sem-perfume-com-ceramidas-essenciais-e-acido-hialurnico-textura-fluida-cerave-473ml/p/MLB21361292
117;13;Beleza e Cuidado Pessoal;MLB21361292;Loção Hidratante Corporal Sem Perfume, Com Ceramidas Essenciais E Ácido Hialurônico, Textura Fluida Cerave 473ml Sem Fragrância;89,99;4,9;73219;{};Brasil;5;15/04/2023;É perfeito! eu não consigo usar hidratantes com cheiro e tb não me adaptava a nenhum por conta de absorção! aquela sensação de corpo melecado ou grudento, eu não conseguia usar! o cerave foi um achado mesmo, além da absorção rápida, do toque seco, a pele fica extremamente hidratada e mto bonita! já estou utilizando o segundo frasco, em todos os banhos eu utilizo ele! com certeza não fico mais sem!.;https://www.mercadolivre.com.br/loco-hidratante-corporal-sem-perfume-com-ceramidas-essenciais-e-acido-hialurnico-textura-fluida-cerave-473ml/p/MLB21361292
117;13;Beleza e Cuidado Pessoal;MLB21361292;Loção Hidratante Corporal Sem Perfume, Com Ceramidas Essenciais E Ácido Hialurônico, Textura Fluida Cerave 473ml Sem Fragrância;89,99;4,9;73219;{};Brasil;5;09/08/2023;Maravilhoso para peles oleosas!!.;https://www.mercadolivre.com.br/loco-hidratante-corporal-sem-perfume-com-ceramidas-essenciais-e-acido-hialurnico-textura-fluida-cerave-473ml/p/MLB21361292
117;13;Beleza e Cuidado Pessoal;MLB21361292;Loção Hidratante Corporal Sem Perfume, Com Ceramidas Essenciais E Ácido Hialurônico, Textura Fluida Cerave 473ml Sem Fragrância;89,99;4,9;73219;{};Brasil;5;24/05/2023;Estou usando todos os dias para rosto e corpo! deixa a pele bem hidratada e macia.;https://www.mercadolivre.com.br/loco-hidratante-corporal-sem-perfume-com-ceramidas-essenciais-e-acido-hialurnico-textura-fluida-cerave-473ml/p/MLB21361292
117;13;Beleza e Cuidado Pessoal;MLB21361292;Loção Hidratante Corporal Sem Perfume, Com Ceramidas Essenciais E Ácido Hialurônico, Textura Fluida Cerave 473ml Sem Fragrância;89,99;4,9;73219;{};Brasil;5;04/06/2023;Excelente para pele seca e com dermatite. Meu filho está usando e foi ótimo para pele dele,ele tem dermatite atópica e já estava em em estágio bem agressivo,a pele respondeu muito bem. Hidratou maravilhosamente.;https://www.mercadolivre.com.br/loco-hidratante-corporal-sem-perfume-com-ceramidas-essenciais-e-acido-hialurnico-textura-fluida-cerave-473ml/p/MLB21361292
117;13;Beleza e Cuidado Pessoal;MLB21361292;Loção Hidratante Corporal Sem Perfume, Com Ceramidas Essenciais E Ácido Hialurônico, Textura Fluida Cerave 473ml Sem Fragrância;89,99;4,9;73219;{};Brasil;5;16/07/2023;Minha pele é muito seca ! esse creme mim surpreendeu, não tem cheiro, não gruda e a pele fica sedosa , recomendo, nota 10 ! voltarei a comprar assim que o meu acabar!.;https://www.mercadolivre.com.br/loco-hidratante-corporal-sem-perfume-com-ceramidas-essenciais-e-acido-hialurnico-textura-fluida-cerave-473ml/p/MLB21361292
117;13;Beleza e Cuidado Pessoal;MLB21361292;Loção Hidratante Corporal Sem Perfume, Com Ceramidas Essenciais E Ácido Hialurônico, Textura Fluida Cerave 473ml Sem Fragrância;89,99;4,9;73219;{};Brasil;5;11/04/2023;Esse creme é vida , minha filha sofria muito de coceira nas pernas , na primeira aplicação já resolveu.;https://www.mercadolivre.com.br/loco-hidratante-corporal-sem-perfume-com-ceramidas-essenciais-e-acido-hialurnico-textura-fluida-cerave-473ml/p/MLB21361292
118;14;Beleza e Cuidado Pessoal;MLB43444252;Principia Kit Primeira Rotina C/ Gl-02 + Ah-2 + Ps-01 Fps60;111,72;4,9;10544;{};Brasil;5;06/02/2025;Sem erro, combo ótimo pra quem tá querendo um produto bom e barato. Minha esposa teve uma considerável diminuição de algumas manchas no rosto, com um mês de uso, e comecei a usar também.;https://www.mercadolivre.com.br/principia-kit-primeira-rotina-c-gl-02-ah-2-ps-01-fps60/p/MLB43444252
118;14;Beleza e Cuidado Pessoal;MLB43444252;Principia Kit Primeira Rotina C/ Gl-02 + Ah-2 + Ps-01 Fps60;111,72;4,9;10544;{};Brasil;5;20/01/2025;Produtos maravilhosos, protetor solar com um toque seco, ótimo para pele oleosa. O serum ainda não usei, mais é bem concentrado visualmente. O sabonete tem muito bom.;https://www.mercadolivre.com.br/principia-kit-primeira-rotina-c-gl-02-ah-2-ps-01-fps60/p/MLB43444252
118;14;Beleza e Cuidado Pessoal;MLB43444252;Principia Kit Primeira Rotina C/ Gl-02 + Ah-2 + Ps-01 Fps60;111,72;4,9;10544;{};Brasil;5;30/04/2025;Comprem, sem medo! produto muito bom, vem tudo bem certinho e o protetor é realmente toque seco, fica bem sequinho na pele para quem nao gosta daqueles que ficam oleoso.;https://www.mercadolivre.com.br/principia-kit-primeira-rotina-c-gl-02-ah-2-ps-01-fps60/p/MLB43444252
118;14;Beleza e Cuidado Pessoal;MLB43444252;Principia Kit Primeira Rotina C/ Gl-02 + Ah-2 + Ps-01 Fps60;111,72;4,9;10544;{};Brasil;5;13/07/2025;"Esse trio é tudo que há o gel limpeza tem uma textura consistente limpa bem e espuma bastante.
O protetor solar é bem líquido espalha bem e tem um toque bem seco.
E o sérum é bem suave até o momento só usei uma vez e ardeu um pouco.";https://www.mercadolivre.com.br/principia-kit-primeira-rotina-c-gl-02-ah-2-ps-01-fps60/p/MLB43444252
118;14;Beleza e Cuidado Pessoal;MLB43444252;Principia Kit Primeira Rotina C/ Gl-02 + Ah-2 + Ps-01 Fps60;111,72;4,9;10544;{};Brasil;5;24/04/2025;"Amo demaiss, achei q o gl 02 faria mais espuma mas é pouquinho, limpa mt bem a pele.
O protetor solar ja sou acostumada e sou apaixonada, é a segunda vez q compro pq ele fica mt sequinho.
O acido hialuronico hidrata bem e deixa minha pele com viço bonito.
Amei demais o valor compensou muito.";https://www.mercadolivre.com.br/principia-kit-primeira-rotina-c-gl-02-ah-2-ps-01-fps60/p/MLB43444252
118;14;Beleza e Cuidado Pessoal;MLB43444252;Principia Kit Primeira Rotina C/ Gl-02 + Ah-2 + Ps-01 Fps60;111,72;4,9;10544;{};Brasil;5;04/06/2025;"O gel de limpeza é ótimo, limpa sem ressecar o ácido também é ótimo mas não pôde ser usado todos os dias.
O protetor solar absorve rápido porém eu ainda senti oleosidade durante o dia por conta dele, mas é útil e não tem um cheiro tão forte.";https://www.mercadolivre.com.br/principia-kit-primeira-rotina-c-gl-02-ah-2-ps-01-fps60/p/MLB43444252
118;14;Beleza e Cuidado Pessoal;MLB43444252;Principia Kit Primeira Rotina C/ Gl-02 + Ah-2 + Ps-01 Fps60;111,72;4,9;10544;{};Brasil;5;05/07/2025;Para o meu tipo de pele (oleosa e negra) achei que o gel e o sérum são muito bons. Já o protetor solar deixa com aspecto esbranquiçado, mesmo passando em menor quantidade, mas irei procurar uma solução para isso! em geral, o kit é muito bom, vale a pena.;https://www.mercadolivre.com.br/principia-kit-primeira-rotina-c-gl-02-ah-2-ps-01-fps60/p/MLB43444252
118;14;Beleza e Cuidado Pessoal;MLB43444252;Principia Kit Primeira Rotina C/ Gl-02 + Ah-2 + Ps-01 Fps60;111,72;4,9;10544;{};Brasil;5;27/08/2025;Estou usando ainda tem 1 semana a pele fica espetacular a sensação de meu rosto controlo muito a oleosidade…. Comprei outro kit pro meu filho ele tbm está gostando muito e eu indico podem comprar sem medo é um kit bem bacana pro dia dia … protetor solar não deixa. Pele oleosa pegajosa fico a pele sequinha e sedosa ….;https://www.mercadolivre.com.br/principia-kit-primeira-rotina-c-gl-02-ah-2-ps-01-fps60/p/MLB43444252
118;14;Beleza e Cuidado Pessoal;MLB43444252;Principia Kit Primeira Rotina C/ Gl-02 + Ah-2 + Ps-01 Fps60;111,72;4,9;10544;{};Brasil;5;06/09/2025;Gostei muitos dos três, o gel de limpeza, limpa muito bem e tira a oleosidade da pele, o serum também é ótimo, deixa a pele com uma sensação de firmeza, o protetor solar nem se fala, a pele fica sequinha e não me incomoda como outros protetores que usei anteriormente, só achei o pote pequeno kkk.;https://www.mercadolivre.com.br/principia-kit-primeira-rotina-c-gl-02-ah-2-ps-01-fps60/p/MLB43444252
118;14;Beleza e Cuidado Pessoal;MLB43444252;Principia Kit Primeira Rotina C/ Gl-02 + Ah-2 + Ps-01 Fps60;111,72;4,9;10544;{};Brasil;5;29/08/2025;Realmente é tudo que falam, cara incrível pois a diferença é praticamente imediata, eu usei a noite e depois no dia seguinte de manhã e quando olhei no espelho a minha pele estava muito mais limpa, incrível. Os produtos são de toque seco, não deixa nada melecado, pelo contrário, deixa a pele bem sequinha, inclusive o protetor solar absorve na pele de maneira expendida. Muito maravilhoso e vale cada centavo.;https://www.mercadolivre.com.br/principia-kit-primeira-rotina-c-gl-02-ah-2-ps-01-fps60/p/MLB43444252
119;15;Beleza e Cuidado Pessoal;MLB18390579;Cetaphil Creme Hidratante Corporal 453g | Pele Sensível, Normal A Seca | Hidratação 48h | Niacinamida E Pantenol (pró-vitamina B5) Neutra;99,90;4,9;47175;{};Brasil;5;13/08/2023;"Amo esse hidratante! porém fiquei decepcionada com essa última compra. O produto veio dentro da caixa embaladinho , até aí ""ok"", quando abri a caixa que veio a surpresa! simplesmente o lacre de segurança estava rompido e com certeza o pote foi aberto pq o lacre estava oposto um do outro, como vê na foto. Uma parte do lacre estava de um lado e a outra parte do outro lado. Fiquei muito triste com isso. E fiquei com dúvida se seria um produto horiginal ou imitação. Confesso que fiquei decepcionada com isso.";https://www.mercadolivre.com.br/cetaphil-creme-hidratante-corporal-453g-pele-sensivel-normal-a-seca-hidrataco-48h-niacinamida-e-pantenol-pro-vitamina-b5/p/MLB18390579
119;15;Beleza e Cuidado Pessoal;MLB18390579;Cetaphil Creme Hidratante Corporal 453g | Pele Sensível, Normal A Seca | Hidratação 48h | Niacinamida E Pantenol (pró-vitamina B5) Neutra;99,90;4,9;47175;{};Brasil;5;21/07/2022;Apesar do preço, vale muito a pena, melhor hidratante que já usei. Minhas pernas são bem ressecadas e esse foi o único hidratante que manteve a hidratação da pele por dias. Ele rende bastante também, é um creme denso e apenas passando um pouco já dá uma ótima cobertura.;https://www.mercadolivre.com.br/cetaphil-creme-hidratante-corporal-453g-pele-sensivel-normal-a-seca-hidrataco-48h-niacinamida-e-pantenol-pro-vitamina-b5/p/MLB18390579
119;15;Beleza e Cuidado Pessoal;MLB18390579;Cetaphil Creme Hidratante Corporal 453g | Pele Sensível, Normal A Seca | Hidratação 48h | Niacinamida E Pantenol (pró-vitamina B5) Neutra;99,90;4,9;47175;{};Brasil;5;01/07/2022;Por já tinha comprado antes o mesmo creme e adorei,aqui nessa loja foi a primeira vez que compro, o lacre de proteção veio violado,mas a consistência e a qualidade e a mesma,vale super a pena pelor valor,que paguei na promoção por 48,66 cada. Obrigada!!!.;https://www.mercadolivre.com.br/cetaphil-creme-hidratante-corporal-453g-pele-sensivel-normal-a-seca-hidrataco-48h-niacinamida-e-pantenol-pro-vitamina-b5/p/MLB18390579
119;15;Beleza e Cuidado Pessoal;MLB18390579;Cetaphil Creme Hidratante Corporal 453g | Pele Sensível, Normal A Seca | Hidratação 48h | Niacinamida E Pantenol (pró-vitamina B5) Neutra;99,90;4,9;47175;{};Brasil;5;29/03/2023;O rendimento é excelente! a pediatra me recomendou e disse sobre o rendimento dele, bem pastoso e a eficácia dele também. A minha bb tem dermatite atópica! comprem sem medo!!!.;https://www.mercadolivre.com.br/cetaphil-creme-hidratante-corporal-453g-pele-sensivel-normal-a-seca-hidrataco-48h-niacinamida-e-pantenol-pro-vitamina-b5/p/MLB18390579
119;15;Beleza e Cuidado Pessoal;MLB18390579;Cetaphil Creme Hidratante Corporal 453g | Pele Sensível, Normal A Seca | Hidratação 48h | Niacinamida E Pantenol (pró-vitamina B5) Neutra;99,90;4,9;47175;{};Brasil;5;14/05/2023;Já uso esse creme e particularmente gosto muito. Não tem perfume, é de rápida absorção e deixa a pele com uma textura macia em poucos dias de uso. Minha dermatologista recomendou, e eu não sei mais viver sem.;https://www.mercadolivre.com.br/cetaphil-creme-hidratante-corporal-453g-pele-sensivel-normal-a-seca-hidrataco-48h-niacinamida-e-pantenol-pro-vitamina-b5/p/MLB18390579
119;15;Beleza e Cuidado Pessoal;MLB18390579;Cetaphil Creme Hidratante Corporal 453g | Pele Sensível, Normal A Seca | Hidratação 48h | Niacinamida E Pantenol (pró-vitamina B5) Neutra;99,90;4,9;47175;{};Brasil;5;22/11/2022;"Este creme hidratante é excelente.
Foi indicado pela minha dermatologista pois tenho a pele muito seca.
Ele hidrata muito bem a pele e evita que ela fique muito ressecada principalmente no inverno.
Minha filha também usa e gosta muito dele.
Podem comprar sem medo e, se acontecer de algum farmacêutico indicar outro mais barato não comprem.
Fiz isto e me arrependi.
Nenhum outro creme é tão bom quanto a o cetaphil.";https://www.mercadolivre.com.br/cetaphil-creme-hidratante-corporal-453g-pele-sensivel-normal-a-seca-hidrataco-48h-niacinamida-e-pantenol-pro-vitamina-b5/p/MLB18390579
119;15;Beleza e Cuidado Pessoal;MLB18390579;Cetaphil Creme Hidratante Corporal 453g | Pele Sensível, Normal A Seca | Hidratação 48h | Niacinamida E Pantenol (pró-vitamina B5) Neutra;99,90;4,9;47175;{};Brasil;5;03/12/2023;Produto ótimo, tenho dermatite atópica nas pernas e o creme ajudou bastante a hidratar a região, tinha muita coceira (principalmente a noite) e hoje em dia uso todo dia depois do banho e não coça mais. Creme bem encorpado e com absorção rápida na pele.;https://www.mercadolivre.com.br/cetaphil-creme-hidratante-corporal-453g-pele-sensivel-normal-a-seca-hidrataco-48h-niacinamida-e-pantenol-pro-vitamina-b5/p/MLB18390579
119;15;Beleza e Cuidado Pessoal;MLB18390579;Cetaphil Creme Hidratante Corporal 453g | Pele Sensível, Normal A Seca | Hidratação 48h | Niacinamida E Pantenol (pró-vitamina B5) Neutra;99,90;4,9;47175;{};Brasil;5;07/08/2023;Creme original, grosso, preço ótimo, ele não possui cheiro, minha filha tem dermatite e só uso ele! podem comprar!.;https://www.mercadolivre.com.br/cetaphil-creme-hidratante-corporal-453g-pele-sensivel-normal-a-seca-hidrataco-48h-niacinamida-e-pantenol-pro-vitamina-b5/p/MLB18390579
119;15;Beleza e Cuidado Pessoal;MLB18390579;Cetaphil Creme Hidratante Corporal 453g | Pele Sensível, Normal A Seca | Hidratação 48h | Niacinamida E Pantenol (pró-vitamina B5) Neutra;99,90;4,9;47175;{};Brasil;5;23/02/2022;Maravilhoso,nunca havia usado,tenho problema de ressecamento nas mãos e nos pés,e ele é maravilhoso,usei no meu esposo que tem a pele bem ressecada e ficou maravilhosa,de fato os comentários são válidos, já faz parte de mim!!!.;https://www.mercadolivre.com.br/cetaphil-creme-hidratante-corporal-453g-pele-sensivel-normal-a-seca-hidrataco-48h-niacinamida-e-pantenol-pro-vitamina-b5/p/MLB18390579
119;15;Beleza e Cuidado Pessoal;MLB18390579;Cetaphil Creme Hidratante Corporal 453g | Pele Sensível, Normal A Seca | Hidratação 48h | Niacinamida E Pantenol (pró-vitamina B5) Neutra;99,90;4,9;47175;{};Brasil;5;10/12/2022;É um creme denso, pra ser usado com a pele ainda úmida após lavar as mãos ou pós banho. Tem uma excelente capacidade de hidratação. Muito bom para desidrose, prevenção de lesões de pele nos pés de portadores de dm. Existe tbm na versão loção que é mais fácil de aplicar com a pele seca.;https://www.mercadolivre.com.br/cetaphil-creme-hidratante-corporal-453g-pele-sensivel-normal-a-seca-hidrataco-48h-niacinamida-e-pantenol-pro-vitamina-b5/p/MLB18390579
120;16;Beleza e Cuidado Pessoal;MLB19755099;Protetor Solar Facial Antioleosidade Fps80 Controle De Oleosidade Efeito Matte Cobertura Uniforme Toque Seco Sem Cor Anthelios Airlicium La Roche-posay 40g;78,19;4,9;30086;{};Brasil;5;19/07/2024;Percebi a diferença já na primeira semana.;https://www.mercadolivre.com.br/protetor-solar-facial-antioleosidade-fps80-controle-de-oleosidade-efeito-matte-cobertura-uniforme-toque-seco-sem-cor-anthelios-airlicium-la-roche-posay-40g/p/MLB19755099
120;16;Beleza e Cuidado Pessoal;MLB19755099;Protetor Solar Facial Antioleosidade Fps80 Controle De Oleosidade Efeito Matte Cobertura Uniforme Toque Seco Sem Cor Anthelios Airlicium La Roche-posay 40g;78,19;4,9;30086;{};Brasil;5;27/02/2024;É um dos melhores protetores que ja usei, eu sempre comprava o fps 30 porque achava que esse fps 80 deixava o rosto meio branco, mas da última vez decidi comprar o 80 de novo, e foi a melhor escolha que fiz, esse já é o segundo que compro, não deixa a pele branca mais, acho que mudaram alguma coisa na fórmula, nota 10.;https://www.mercadolivre.com.br/protetor-solar-facial-antioleosidade-fps80-controle-de-oleosidade-efeito-matte-cobertura-uniforme-toque-seco-sem-cor-anthelios-airlicium-la-roche-posay-40g/p/MLB19755099
