Posição Global;Posição Categoria;Subcategoria;ASIN;Nome;Preço à vista;Nota Geral;Qtd. Avaliações;Caractéristicas;País;Nota Comentário;Data Comentário;Comentário;Link
448;14;Pet Shop;MLB14601364;Ração Seca Cão Adulto Golden Fórmula Salmão E Arroz 3kg;62,90;4,9;12477;{'Sabor': 'Salmão/Arroz', 'Peso da unidade': '3 kg', 'Tipo de comida para animais': 'Seca', 'Tamanho da raça': 'Todos os tamanhos', 'Tipo de embalagem': 'Saco', 'Peso líquido': '3 kg'};Brasil;5;05/10/2023;Minhas três princesas peludas só se alimentam com a ração goldem, ótima olhe a pelagem delas.;https://www.mercadolivre.com.br/raco-seca-co-adulto-golden-formula-salmo-e-arroz-3kg/p/MLB14601364
448;14;Pet Shop;MLB14601364;Ração Seca Cão Adulto Golden Fórmula Salmão E Arroz 3kg;62,90;4,9;12477;{'Sabor': 'Salmão/Arroz', 'Peso da unidade': '3 kg', 'Tipo de comida para animais': 'Seca', 'Tamanho da raça': 'Todos os tamanhos', 'Tipo de embalagem': 'Saco', 'Peso líquido': '3 kg'};Brasil;5;20/05/2023;Minha nina está gostando muito e não está engordando.;https://www.mercadolivre.com.br/raco-seca-co-adulto-golden-formula-salmo-e-arroz-3kg/p/MLB14601364
448;14;Pet Shop;MLB14601364;Ração Seca Cão Adulto Golden Fórmula Salmão E Arroz 3kg;62,90;4,9;12477;{'Sabor': 'Salmão/Arroz', 'Peso da unidade': '3 kg', 'Tipo de comida para animais': 'Seca', 'Tamanho da raça': 'Todos os tamanhos', 'Tipo de embalagem': 'Saco', 'Peso líquido': '3 kg'};Brasil;5;28/05/2023;Compro para dar para cachorros de rua. É uma ração cara em comparação com outras, mas em compensação eles ficam mais saciados e não preciso misturar com tanta comida(cachorro de rua as vezes não come a ração pura).;https://www.mercadolivre.com.br/raco-seca-co-adulto-golden-formula-salmo-e-arroz-3kg/p/MLB14601364
448;14;Pet Shop;MLB14601364;Ração Seca Cão Adulto Golden Fórmula Salmão E Arroz 3kg;62,90;4,9;12477;{'Sabor': 'Salmão/Arroz', 'Peso da unidade': '3 kg', 'Tipo de comida para animais': 'Seca', 'Tamanho da raça': 'Todos os tamanhos', 'Tipo de embalagem': 'Saco', 'Peso líquido': '3 kg'};Brasil;5;26/05/2023;Recomendada pela veterinária das minhas cadelas.;https://www.mercadolivre.com.br/raco-seca-co-adulto-golden-formula-salmo-e-arroz-3kg/p/MLB14601364
448;14;Pet Shop;MLB14601364;Ração Seca Cão Adulto Golden Fórmula Salmão E Arroz 3kg;62,90;4,9;12477;{'Sabor': 'Salmão/Arroz', 'Peso da unidade': '3 kg', 'Tipo de comida para animais': 'Seca', 'Tamanho da raça': 'Todos os tamanhos', 'Tipo de embalagem': 'Saco', 'Peso líquido': '3 kg'};Brasil;5;27/11/2023;Teddy ama. Meu cocker.;https://www.mercadolivre.com.br/raco-seca-co-adulto-golden-formula-salmo-e-arroz-3kg/p/MLB14601364
448;14;Pet Shop;MLB14601364;Ração Seca Cão Adulto Golden Fórmula Salmão E Arroz 3kg;62,90;4,9;12477;{'Sabor': 'Salmão/Arroz', 'Peso da unidade': '3 kg', 'Tipo de comida para animais': 'Seca', 'Tamanho da raça': 'Todos os tamanhos', 'Tipo de embalagem': 'Saco', 'Peso líquido': '3 kg'};Brasil;5;03/08/2024;Meu cachorro adorou, esta com os pelo mais brilhoso, fica mais saciado, antes comia sem parar e sempre com fome, com essa ração comi pouquinho e fica satisfeito!.;https://www.mercadolivre.com.br/raco-seca-co-adulto-golden-formula-salmo-e-arroz-3kg/p/MLB14601364
448;14;Pet Shop;MLB14601364;Ração Seca Cão Adulto Golden Fórmula Salmão E Arroz 3kg;62,90;4,9;12477;{'Sabor': 'Salmão/Arroz', 'Peso da unidade': '3 kg', 'Tipo de comida para animais': 'Seca', 'Tamanho da raça': 'Todos os tamanhos', 'Tipo de embalagem': 'Saco', 'Peso líquido': '3 kg'};Brasil;5;24/08/2023;Golden sempre foi uma ótima opção!.;https://www.mercadolivre.com.br/raco-seca-co-adulto-golden-formula-salmo-e-arroz-3kg/p/MLB14601364
448;14;Pet Shop;MLB14601364;Ração Seca Cão Adulto Golden Fórmula Salmão E Arroz 3kg;62,90;4,9;12477;{'Sabor': 'Salmão/Arroz', 'Peso da unidade': '3 kg', 'Tipo de comida para animais': 'Seca', 'Tamanho da raça': 'Todos os tamanhos', 'Tipo de embalagem': 'Saco', 'Peso líquido': '3 kg'};Brasil;5;15/11/2024;Sem texto;https://www.mercadolivre.com.br/raco-seca-co-adulto-golden-formula-salmo-e-arroz-3kg/p/MLB14601364
449;1;Saúde;MLB26796581;Creatina Monohidratada Pura 500g Dark Lab Unidade Sem Sabor;47,49;4,9;442521;{'Tipo de embalagem': 'Sachê', 'Volume da unidade': '500 mL', 'Peso da unidade': '500 g'};Brasil;5;11/05/2023;Podem comprar, fiz o teste e passou, achei o gosto diferente de um outro de marca diferente, parece um pouco com fécula de mandioca (goma maizena) mas é creatina 100% como podem dar no teste o iodo. A não ser que estejam burlando até isso, minha namorada diz que é normal ese gosto mas como o outro não tinha gosto algum decidi fazer o teste, curtam como positivo meu comentário ok abraços 👍.;https://www.mercadolivre.com.br/creatina-monohidratada-pura-500g-dark-lab-unidade/p/MLB26796581
449;1;Saúde;MLB26796581;Creatina Monohidratada Pura 500g Dark Lab Unidade Sem Sabor;47,49;4,9;442521;{'Tipo de embalagem': 'Sachê', 'Volume da unidade': '500 mL', 'Peso da unidade': '500 g'};Brasil;5;27/01/2023;Pelo laudo que vi no youtube é a mais pura do brasil, falei com o site oficial da dark labs e a treviso é verdendor oficial da dark labs no ml.;https://www.mercadolivre.com.br/creatina-monohidratada-pura-500g-dark-lab-unidade/p/MLB26796581
449;1;Saúde;MLB26796581;Creatina Monohidratada Pura 500g Dark Lab Unidade Sem Sabor;47,49;4,9;442521;{'Tipo de embalagem': 'Sachê', 'Volume da unidade': '500 mL', 'Peso da unidade': '500 g'};Brasil;5;02/12/2023;Gostei. Apenas senti falta da foto da informação nutricional, por esse motivo mandei a fotografia para ajudar o próximo.;https://www.mercadolivre.com.br/creatina-monohidratada-pura-500g-dark-lab-unidade/p/MLB26796581
449;1;Saúde;MLB26796581;Creatina Monohidratada Pura 500g Dark Lab Unidade Sem Sabor;47,49;4,9;442521;{'Tipo de embalagem': 'Sachê', 'Volume da unidade': '500 mL', 'Peso da unidade': '500 g'};Brasil;4;05/04/2023;"Veio bem lacrado, estava com medo de ser falsificado, pois o preço no site original é bem mais caro. Fiz o testo com iodo, pra quem não sabe pesquisa no youtube que vão ensinar, muito importante fazer esse teste, pois como a creatina está sendo algo muito procurado no mercado, está tendo um alto nível de produtos falsificado.
Nao queiram compra creatina por 30$ nao existe, no máximo vc vai receber um pote com farinha de trigo dentro. Fiqueim atentos ao preço, e façam o teste com iodo.
Sobre o gosto, é meio ardidinho no final.
Dissolve super bem.
E passou no teste do iodo.
Estou aguardando os resultados para poder avaliar se vale a pena comprar novamente ou não. Espero ter ajudado com as dicas. Bjs.";https://www.mercadolivre.com.br/creatina-monohidratada-pura-500g-dark-lab-unidade/p/MLB26796581
449;1;Saúde;MLB26796581;Creatina Monohidratada Pura 500g Dark Lab Unidade Sem Sabor;47,49;4,9;442521;{'Tipo de embalagem': 'Sachê', 'Volume da unidade': '500 mL', 'Peso da unidade': '500 g'};Brasil;5;24/03/2024;Produto 100% original! fiz o teste do iodo comparando com a creatina que tinha da integral medical e bateu certinho! podem comprar sem medo!.;https://www.mercadolivre.com.br/creatina-monohidratada-pura-500g-dark-lab-unidade/p/MLB26796581
449;1;Saúde;MLB26796581;Creatina Monohidratada Pura 500g Dark Lab Unidade Sem Sabor;47,49;4,9;442521;{'Tipo de embalagem': 'Sachê', 'Volume da unidade': '500 mL', 'Peso da unidade': '500 g'};Brasil;5;10/04/2024;Fiz o teste do iodo e passo!!! coloquei a maisena do lado esquerdo e fico preta e a creatina do lado direito e se manteve na cor , provando que e de boa qualidade. Podem comprar sem medo 🥰.;https://www.mercadolivre.com.br/creatina-monohidratada-pura-500g-dark-lab-unidade/p/MLB26796581
449;1;Saúde;MLB26796581;Creatina Monohidratada Pura 500g Dark Lab Unidade Sem Sabor;47,49;4,9;442521;{'Tipo de embalagem': 'Sachê', 'Volume da unidade': '500 mL', 'Peso da unidade': '500 g'};Brasil;5;28/05/2024;Entrei em contato com a dark lab , me falaram que a trevizo são revendedores oficial deles , fiz o teste com iodo tanto da creatina dark lab quanto da growth, as duas manteve a coloração, usei polvilho doce (amido de mandioca) ao invés de maizena (amido de milho) porém fiz mais um teste e usei farinha de milho , as duas tiveram alterações para cor preta, resumindo: confio e continuarei comprando a creatina da dark lab e comprando com a trevizo.;https://www.mercadolivre.com.br/creatina-monohidratada-pura-500g-dark-lab-unidade/p/MLB26796581
449;1;Saúde;MLB26796581;Creatina Monohidratada Pura 500g Dark Lab Unidade Sem Sabor;47,49;4,9;442521;{'Tipo de embalagem': 'Sachê', 'Volume da unidade': '500 mL', 'Peso da unidade': '500 g'};Brasil;5;01/01/2024;Melhor creatina com custo é benefício,mas quem quer mais resultado,tem que tirar a bunda do sofá e treinar,vejo muitos falar de gosto,se quer algo saboroso tome todinho,esse produto não é feito para agradar no sabor,mas sim nos resultados,fica a dica de quem treina e muito família.;https://www.mercadolivre.com.br/creatina-monohidratada-pura-500g-dark-lab-unidade/p/MLB26796581
449;1;Saúde;MLB26796581;Creatina Monohidratada Pura 500g Dark Lab Unidade Sem Sabor;47,49;4,9;442521;{'Tipo de embalagem': 'Sachê', 'Volume da unidade': '500 mL', 'Peso da unidade': '500 g'};Brasil;5;14/03/2023;É a minha primeira vez usando a creatina. Estou tomando em jejum, que é quando o corpo absorve melhor( disseram muzy, cariani e etc. ) sou mulher, então, acredito que o resultado varia de gênero pra gênero, e treino pra treino. Mas lá benefícios agem de modo igual em nosso corpo. Não tem gosto de nada, fácil dissolução. Zero problemas com o produto. Veio lacrado por fora, por dentro e com o dosador. Tudo ok.;https://www.mercadolivre.com.br/creatina-monohidratada-pura-500g-dark-lab-unidade/p/MLB26796581
449;1;Saúde;MLB26796581;Creatina Monohidratada Pura 500g Dark Lab Unidade Sem Sabor;47,49;4,9;442521;{'Tipo de embalagem': 'Sachê', 'Volume da unidade': '500 mL', 'Peso da unidade': '500 g'};Brasil;5;30/12/2022;Muito top!!! podem comprar sem medo. Estava malhando a meses e não vendo diferença, sem ânimo e sem forças. Comecei a tomar todos os dias regularmente 10g tudo mudou. Tenho disposição, força e ganhei volume saindo de 45cm pra 48cm de braço em pouco tempo, associado a proteína da carne pós treino.;https://www.mercadolivre.com.br/creatina-monohidratada-pura-500g-dark-lab-unidade/p/MLB26796581
450;2;Saúde;MLB18725308;Creatina Monohidratada 500g Soldiers Nutrition 100% Pura Importada Alta Performance Músculo Treino Sem Sabor;39,67;4,8;449081;{'Tipo de embalagem': 'Envelope', 'Peso da unidade': '500 g'};Brasil;5;21/09/2023;"É a nossa segunda compra.
Li alguns comentários e fiquei na dúvida de comprar novamente. Resolvi pedir e guardei um pouco da primeira que compramos para comparar, essa esta menos arenosa, mas como a primeira é sem cheiro e sem sabor. De tanto ver pessoas dizendo que era amido, provei o amido puro, ela pura e não é amido e nem tem amido ou farinha. Comprei o iodo a 2% e fiz o teste, com o restinho da primeira, com essa nova, amido e farinha de trigo. Ela passou no teste.
Guardei no pote de vidro mas com o tempo ela vai ficando empedrada, essa nova guardei no pote de vidro, porém mantive o saquinho interno em que ela vem. Vamos ver como vai ficar.
Tomamos de várias formas, mas na água as vezes fica um pouquinho sem dissolver.
Aqui somos 2 usando uma dose de 3 gramas (metade do scoop que vem) de 5 a 6 vezes na semana (acaba que esquecemos de tomar aos domingos), e ela dura uns 3 meses aproximadamente.
Temos notado resultado, desde que começamos a usar.
Meu esposo, notou melhora no rendimento diário depois que passou a usar. E eu que estou em processo de emagrecimento também pude notar diferença.";https://www.mercadolivre.com.br/creatina-monohidratada-500g-soldiers-nutrition-100-pura-importada-alta-performance-musculo-treino/p/MLB18725308
450;2;Saúde;MLB18725308;Creatina Monohidratada 500g Soldiers Nutrition 100% Pura Importada Alta Performance Músculo Treino Sem Sabor;39,67;4,8;449081;{'Tipo de embalagem': 'Envelope', 'Peso da unidade': '500 g'};Brasil;5;23/11/2022;"Primeiro ponto, creatina é cumulativa, não compre esperando resultado imediato, ele vira com semanas de uso diário do produto. E tomar 1g a cada 10kg de peso, essa de 3g é dosagem ultrapassada.
Segundo ponto, procurem vídeo do félix bonfim avaliando as creatinas, essa é avaliada também e tem resultado exelente, melhor custo benefício de longe!! minha segunda vez que compro e tenho ótimos resultados com ela.";https://www.mercadolivre.com.br/creatina-monohidratada-500g-soldiers-nutrition-100-pura-importada-alta-performance-musculo-treino/p/MLB18725308
450;2;Saúde;MLB18725308;Creatina Monohidratada 500g Soldiers Nutrition 100% Pura Importada Alta Performance Músculo Treino Sem Sabor;39,67;4,8;449081;{'Tipo de embalagem': 'Envelope', 'Peso da unidade': '500 g'};Brasil;5;12/12/2023;"Estava com receio de comprar, mas hoje fiz o teste de iodo com amido e com creatina.
E no mesmo comprovou que ela é puríssima. Ganhou cliente pra vida toda 💚.";https://www.mercadolivre.com.br/creatina-monohidratada-500g-soldiers-nutrition-100-pura-importada-alta-performance-musculo-treino/p/MLB18725308
450;2;Saúde;MLB18725308;Creatina Monohidratada 500g Soldiers Nutrition 100% Pura Importada Alta Performance Músculo Treino Sem Sabor;39,67;4,8;449081;{'Tipo de embalagem': 'Envelope', 'Peso da unidade': '500 g'};Brasil;5;08/02/2022;"Quem fala que é amido realmente não entende nada de creatina, uma ótima creatina, muito parecida coma da max titanium (pó mais fino) quem toma o da integralmedica vai estranhar (o pó é mais grosso e granulado).
Mas eu tomo isso a mais de 8 anos, já tomei de várias marcas e essa é muito boa, pura, sem cheiro e gosto. Como toda creatina boa tem que ser.
Esses malucos que fala que creatina tem sabor ou é levemente salgada são malucos e dão palco pra produtos ruins, não entendem nada!.
Podem comprar sem medo, comprei para testa e é muito boa, estou comprando a de 1kg nesse exato instante agora que sei a qualidade!.";https://www.mercadolivre.com.br/creatina-monohidratada-500g-soldiers-nutrition-100-pura-importada-alta-performance-musculo-treino/p/MLB18725308
450;2;Saúde;MLB18725308;Creatina Monohidratada 500g Soldiers Nutrition 100% Pura Importada Alta Performance Músculo Treino Sem Sabor;39,67;4,8;449081;{'Tipo de embalagem': 'Envelope', 'Peso da unidade': '500 g'};Brasil;5;01/03/2024;Fiz o teste do iodo e o resultado apresentado foi esse da foto, pura! ótimo custo benefício!.;https://www.mercadolivre.com.br/creatina-monohidratada-500g-soldiers-nutrition-100-pura-importada-alta-performance-musculo-treino/p/MLB18725308
450;2;Saúde;MLB18725308;Creatina Monohidratada 500g Soldiers Nutrition 100% Pura Importada Alta Performance Músculo Treino Sem Sabor;39,67;4,8;449081;{'Tipo de embalagem': 'Envelope', 'Peso da unidade': '500 g'};Brasil;5;29/12/2022;É uma creatina real por um preço abaixo do das marcas nacionais grandes. Contanto que continuem usando 100% creatina, tá ótimo. Não esperem que dilua, creatina só dilui em água acima de 80°c. E não recomendo comprar pacotes grandes, porque começa a empedrar um pouco com o passar dos meses. Pra uso individual, o de 500g já é bem grande.;https://www.mercadolivre.com.br/creatina-monohidratada-500g-soldiers-nutrition-100-pura-importada-alta-performance-musculo-treino/p/MLB18725308
450;2;Saúde;MLB18725308;Creatina Monohidratada 500g Soldiers Nutrition 100% Pura Importada Alta Performance Músculo Treino Sem Sabor;39,67;4,8;449081;{'Tipo de embalagem': 'Envelope', 'Peso da unidade': '500 g'};Brasil;5;16/06/2023;"Ótimo produto, realmente é original,não tem gosto e nem cheiro,dosador com marcação.
Ótimo produto e ótimo preço.";https://www.mercadolivre.com.br/creatina-monohidratada-500g-soldiers-nutrition-100-pura-importada-alta-performance-musculo-treino/p/MLB18725308
450;2;Saúde;MLB18725308;Creatina Monohidratada 500g Soldiers Nutrition 100% Pura Importada Alta Performance Músculo Treino Sem Sabor;39,67;4,8;449081;{'Tipo de embalagem': 'Envelope', 'Peso da unidade': '500 g'};Brasil;5;18/02/2024;Produto de qualidade. Testado com iodo em casa. O escuro, farinha de trigo e o mais claro creatina. Virei cliente fiel.;https://www.mercadolivre.com.br/creatina-monohidratada-500g-soldiers-nutrition-100-pura-importada-alta-performance-musculo-treino/p/MLB18725308
450;2;Saúde;MLB18725308;Creatina Monohidratada 500g Soldiers Nutrition 100% Pura Importada Alta Performance Músculo Treino Sem Sabor;39,67;4,8;449081;{'Tipo de embalagem': 'Envelope', 'Peso da unidade': '500 g'};Brasil;5;17/03/2022;Fiz o teste pois algumas pessoas aqui falaram que era enganaçao, que era amido de milho, resolvi fazer o teste e inclusive postei no insta. É 100% creatina! so de olhar o po do amido e o po da creatina consegue ver a diferença e ver que nao é amido. Quem disse que é, é pq nao entende nada de creatina e qualquer po fino branco ja é amido e nem se dao ao trabalho de testar. Caso queiram ver o review e sanar as duvidas é @annamirada_ no insta. Podem comprar sem medo.;https://www.mercadolivre.com.br/creatina-monohidratada-500g-soldiers-nutrition-100-pura-importada-alta-performance-musculo-treino/p/MLB18725308
450;2;Saúde;MLB18725308;Creatina Monohidratada 500g Soldiers Nutrition 100% Pura Importada Alta Performance Músculo Treino Sem Sabor;39,67;4,8;449081;{'Tipo de embalagem': 'Envelope', 'Peso da unidade': '500 g'};Brasil;5;01/07/2022;"Olá.
Boa tarde.
Acabei de receber o produto - creatina - e na mesma hora fiz o teste com iodo. Tinha um pouco ainda da estava tamanha da marca growth. Então peguei um prato coloque uma pequena porção dessa que comprei da soldiers, uma da growth e uma de maisena(rsrsrs parece ridículo mas. ). Enfim, a maisena como esperado ficou preta instantaneamente, a da growth - que consumo já há muito te e é 100% confiável - ficou laranja claro e a da soldiers igualmente ficou laranja claro. Até um pouquinho mais que a da growth. É pena que não da para postar imagens ou vídeos aqui senão eu colocaria.
Portanto, a soldiers acaba de ganhar um novo cliente.";https://www.mercadolivre.com.br/creatina-monohidratada-500g-soldiers-nutrition-100-pura-importada-alta-performance-musculo-treino/p/MLB18725308
451;3;Saúde;MLB19592783;Suplemento Tasty Whey 3w Gourmet Whey Protein Adaptogen Science Pote 900g Sabor Chocotella;175,00;4,9;51565;{'Sabor': 'Chocotella', 'Peso da unidade': '900 g'};Brasil;4;18/07/2025;"O produto veio com um lacre na parte externa porém, quando eu abri eu percebi que o lacre interno não estava totalmente vedado, e sim, tinha parte do lacre aberta. Eu já uso essa marca da adpatogen e estranhei muito a qualidade do produto, o pó está totalmente aerado, não parece com o meu último que inclusive eu ainda tenho um pouco do outro e pude comparar a qualidade do pó.
Custo benefício, acaba sendo mais barato comprando por aqui mas já estou com receio de comprar novamente porque é um produto caro.
O sabor não está parecido com o outro que eu tenho.";https://www.mercadolivre.com.br/suplemento-tasty-whey-3w-gourmet-whey-protein-adaptogen-science-pote-900g-sabor-chocotella/p/MLB19592783
451;3;Saúde;MLB19592783;Suplemento Tasty Whey 3w Gourmet Whey Protein Adaptogen Science Pote 900g Sabor Chocotella;175,00;4,9;51565;{'Sabor': 'Chocotella', 'Peso da unidade': '900 g'};Brasil;5;21/02/2024;"É simplesmente delicioso, o melhor whey que já provei até hj.
E é original podem pedir se medo, confirmei o lote direto na adaptogen.";https://www.mercadolivre.com.br/suplemento-tasty-whey-3w-gourmet-whey-protein-adaptogen-science-pote-900g-sabor-chocotella/p/MLB19592783
451;3;Saúde;MLB19592783;Suplemento Tasty Whey 3w Gourmet Whey Protein Adaptogen Science Pote 900g Sabor Chocotella;175,00;4,9;51565;{'Sabor': 'Chocotella', 'Peso da unidade': '900 g'};Brasil;5;22/08/2024;"Maravilhoso!.
Whey sabor original tem puro gosto de leite ninho!.";https://www.mercadolivre.com.br/suplemento-tasty-whey-3w-gourmet-whey-protein-adaptogen-science-pote-900g-sabor-chocotella/p/MLB19592783
451;3;Saúde;MLB19592783;Suplemento Tasty Whey 3w Gourmet Whey Protein Adaptogen Science Pote 900g Sabor Chocotella;175,00;4,9;51565;{'Sabor': 'Chocotella', 'Peso da unidade': '900 g'};Brasil;5;07/09/2024;Um dos melhores que já provei, e sim é original, entrei em contato com a marca para verificar o lote e foi confirmado sua originalidade.;https://www.mercadolivre.com.br/suplemento-tasty-whey-3w-gourmet-whey-protein-adaptogen-science-pote-900g-sabor-chocotella/p/MLB19592783
451;3;Saúde;MLB19592783;Suplemento Tasty Whey 3w Gourmet Whey Protein Adaptogen Science Pote 900g Sabor Chocotella;175,00;4,9;51565;{'Sabor': 'Chocotella', 'Peso da unidade': '900 g'};Brasil;5;02/10/2023;Produto original, enviei o lote para a adaptogen e me confirmaram a procedência.;https://www.mercadolivre.com.br/suplemento-tasty-whey-3w-gourmet-whey-protein-adaptogen-science-pote-900g-sabor-chocotella/p/MLB19592783
451;3;Saúde;MLB19592783;Suplemento Tasty Whey 3w Gourmet Whey Protein Adaptogen Science Pote 900g Sabor Chocotella;175,00;4,9;51565;{'Sabor': 'Chocotella', 'Peso da unidade': '900 g'};Brasil;5;05/11/2024;Gente. Comprem! havia comprado o sachê do sabor de cookies para experimentar e gostei. Tenho muita dificuldade em ingerir o whey por conta dos sabores. Os produtos dessa marca me tiraram esse receio. Todos que já experimentei até hoje são de um sabor incrível. Esse de doce de leite parece leite em pó 😍 tem gosto de doce de leite mesmo! perfeito. Custo benefício excelente. Só comprem.;https://www.mercadolivre.com.br/suplemento-tasty-whey-3w-gourmet-whey-protein-adaptogen-science-pote-900g-sabor-chocotella/p/MLB19592783
451;3;Saúde;MLB19592783;Suplemento Tasty Whey 3w Gourmet Whey Protein Adaptogen Science Pote 900g Sabor Chocotella;175,00;4,9;51565;{'Sabor': 'Chocotella', 'Peso da unidade': '900 g'};Brasil;5;15/03/2024;Veio lacrado, certinho. Não abri ainda, pois estou terminando outro, pra verificar se é original, pois já tomei dele antes.;https://www.mercadolivre.com.br/suplemento-tasty-whey-3w-gourmet-whey-protein-adaptogen-science-pote-900g-sabor-chocotella/p/MLB19592783
451;3;Saúde;MLB19592783;Suplemento Tasty Whey 3w Gourmet Whey Protein Adaptogen Science Pote 900g Sabor Chocotella;175,00;4,9;51565;{'Sabor': 'Chocotella', 'Peso da unidade': '900 g'};Brasil;5;03/05/2024;Achei saboroso, dissolve fácil, não é enjoativo. Dica: misturar com iogurte natural e frutas variadas, fica delicioso.;https://www.mercadolivre.com.br/suplemento-tasty-whey-3w-gourmet-whey-protein-adaptogen-science-pote-900g-sabor-chocotella/p/MLB19592783
451;3;Saúde;MLB19592783;Suplemento Tasty Whey 3w Gourmet Whey Protein Adaptogen Science Pote 900g Sabor Chocotella;175,00;4,9;51565;{'Sabor': 'Chocotella', 'Peso da unidade': '900 g'};Brasil;5;09/11/2024;Adoro essa marca, pois são os wheys mais saborosos que já tomei e me surpreendi com o original, muito gosto de leite em pó, uma delícia. O de morando tbm adoro, o chocomaltine foi o qie menos gostei, muito doce pra mim, mesmo assim ainda é melhor que muitos whey rsrs.;https://www.mercadolivre.com.br/suplemento-tasty-whey-3w-gourmet-whey-protein-adaptogen-science-pote-900g-sabor-chocotella/p/MLB19592783
451;3;Saúde;MLB19592783;Suplemento Tasty Whey 3w Gourmet Whey Protein Adaptogen Science Pote 900g Sabor Chocotella;175,00;4,9;51565;{'Sabor': 'Chocotella', 'Peso da unidade': '900 g'};Brasil;5;30/07/2024;Uma delícia, o melhor sabor que já tomei. Sou bariatriacada e já tomei vários, esse agradou muuuuito meu paladar.;https://www.mercadolivre.com.br/suplemento-tasty-whey-3w-gourmet-whey-protein-adaptogen-science-pote-900g-sabor-chocotella/p/MLB19592783
452;4;Saúde;MLB55228974;Whey Protein Concentrado 80% 1k Growth Sabores Sabor Natural;184,90;4,9;23425;{'Tipo de embalagem': 'Sachê', 'Sabor': 'Natural'};Brasil;5;07/01/2023;Esse whey é top 2, maravilhoso, em todos os sentidos. Custo benefício vale muito a pena, dissolve muito bem. Comprei sabor baunilha pq gosto de bater com frutas, e não tem erro. Vale a pena galerinha.;https://www.mercadolivre.com.br/whey-protein-concentrado-80-1k-growth-sabores-sabor-natural/p/MLB55228974
452;4;Saúde;MLB55228974;Whey Protein Concentrado 80% 1k Growth Sabores Sabor Natural;184,90;4,9;23425;{'Tipo de embalagem': 'Sachê', 'Sabor': 'Natural'};Brasil;5;10/06/2023;Comprei a de cookies and cream o sabor é mt bom e vem pedacinhos de cookies, fiquei com medo de ser falsa por que a growth n tem revendedores, mas é original.;https://www.mercadolivre.com.br/whey-protein-concentrado-80-1k-growth-sabores-sabor-natural/p/MLB55228974
452;4;Saúde;MLB55228974;Whey Protein Concentrado 80% 1k Growth Sabores Sabor Natural;184,90;4,9;23425;{'Tipo de embalagem': 'Sachê', 'Sabor': 'Natural'};Brasil;5;18/10/2023;Comprem da growth se quiserem algo mais doce. E da max se quiser algo menos doce.;https://www.mercadolivre.com.br/whey-protein-concentrado-80-1k-growth-sabores-sabor-natural/p/MLB55228974
452;4;Saúde;MLB55228974;Whey Protein Concentrado 80% 1k Growth Sabores Sabor Natural;184,90;4,9;23425;{'Tipo de embalagem': 'Sachê', 'Sabor': 'Natural'};Brasil;5;13/10/2024;Eu amei o sabor milkshake de chocolate, é muito saboroso e fácil de consumir. Recomendo demais, só o valor que ainda está caro em comparação dentro do próprio site da marca.;https://www.mercadolivre.com.br/whey-protein-concentrado-80-1k-growth-sabores-sabor-natural/p/MLB55228974
452;4;Saúde;MLB55228974;Whey Protein Concentrado 80% 1k Growth Sabores Sabor Natural;184,90;4,9;23425;{'Tipo de embalagem': 'Sachê', 'Sabor': 'Natural'};Brasil;5;12/07/2023;Muito gostoso, tomo com leite fica parecendo leite com achocolatado.;https://www.mercadolivre.com.br/whey-protein-concentrado-80-1k-growth-sabores-sabor-natural/p/MLB55228974
452;4;Saúde;MLB55228974;Whey Protein Concentrado 80% 1k Growth Sabores Sabor Natural;184,90;4,9;23425;{'Tipo de embalagem': 'Sachê', 'Sabor': 'Natural'};Brasil;5;07/10/2025;Comprei por recomendação do meu nutricionista. Bato 30g com uma banana e leite desnatado. Fica muito gostoso. Não é enjoativo. Sabor bem gostoso de chocolate. Sempre fui resistente para tomar e esse me fez mudar de opinião. Recomendo.;https://www.mercadolivre.com.br/whey-protein-concentrado-80-1k-growth-sabores-sabor-natural/p/MLB55228974
452;4;Saúde;MLB55228974;Whey Protein Concentrado 80% 1k Growth Sabores Sabor Natural;184,90;4,9;23425;{'Tipo de embalagem': 'Sachê', 'Sabor': 'Natural'};Brasil;5;21/08/2023;Tope peguei o sabor natural gostei bastante ótimo produto assim que acabar vo comprar outro.;https://www.mercadolivre.com.br/whey-protein-concentrado-80-1k-growth-sabores-sabor-natural/p/MLB55228974
452;4;Saúde;MLB55228974;Whey Protein Concentrado 80% 1k Growth Sabores Sabor Natural;184,90;4,9;23425;{'Tipo de embalagem': 'Sachê', 'Sabor': 'Natural'};Brasil;4;07/05/2025;Gostaria de saber se ele realmente é do distribuidor da marca, pois no site deles não tinha disponível e como seria para consumo de uma pessoa com restrição alimentar, queria ter esta segurança.;https://www.mercadolivre.com.br/whey-protein-concentrado-80-1k-growth-sabores-sabor-natural/p/MLB55228974
452;4;Saúde;MLB55228974;Whey Protein Concentrado 80% 1k Growth Sabores Sabor Natural;184,90;4,9;23425;{'Tipo de embalagem': 'Sachê', 'Sabor': 'Natural'};Brasil;5;12/05/2024;Produto top de qualidade, gostei muito!.;https://www.mercadolivre.com.br/whey-protein-concentrado-80-1k-growth-sabores-sabor-natural/p/MLB55228974
