Posição Global;Posição Categoria;Subcategoria;ASIN;Nome;Preço à vista;Nota Geral;Qtd. Avaliações;Caractéristicas;País;Nota Comentário;Data Comentário;Comentário;Link
268;1;Esportes e Fitness;MLB6087914;Nutri Whey Protein Morango Pote 900g Integralmédica;70,41;4,7;121504;{'Tipo de embalagem': 'Pote', 'Sabor': 'Morango', 'Volume da unidade': '900 mL'};Brasil;5;04/05/2022;Excelente. Ótimo estou usando no tratamento de quimio e radio pra suplemento alimentar pra ajudar combater o câncer.;https://www.mercadolivre.com.br/nutri-whey-protein-morango-pote-900g-integralmedica/p/MLB6087914
268;1;Esportes e Fitness;MLB6087914;Nutri Whey Protein Morango Pote 900g Integralmédica;70,41;4,7;121504;{'Tipo de embalagem': 'Pote', 'Sabor': 'Morango', 'Volume da unidade': '900 mL'};Brasil;5;30/10/2023;"Esse produto é uma delícia ótimo.
Que deus continue abençoando todos vocês aí em nome de jesus.";https://www.mercadolivre.com.br/nutri-whey-protein-morango-pote-900g-integralmedica/p/MLB6087914
268;1;Esportes e Fitness;MLB6087914;Nutri Whey Protein Morango Pote 900g Integralmédica;70,41;4,7;121504;{'Tipo de embalagem': 'Pote', 'Sabor': 'Morango', 'Volume da unidade': '900 mL'};Brasil;5;15/11/2023;"Bom não tive oque reclamar sobre o produto, utilizo esse mini liquidificador no preparo e fica ótimo e como sou nutricionista fiz a dosagem de acordo com a ingestão diária de whey.
Pois não adianta colocar a culpa no produto se vc não estiver com a alimentação adequada.
Então meu cliente teve um bom resultado com apenas 15 dias de uso.
E ops não vai pelo rótulos pois cada pessoa tem sua necessidade diária.
Procurar um nutricionista pra te a orientação adequada.";https://www.mercadolivre.com.br/nutri-whey-protein-morango-pote-900g-integralmedica/p/MLB6087914
268;1;Esportes e Fitness;MLB6087914;Nutri Whey Protein Morango Pote 900g Integralmédica;70,41;4,7;121504;{'Tipo de embalagem': 'Pote', 'Sabor': 'Morango', 'Volume da unidade': '900 mL'};Brasil;5;07/05/2024;Não utilizei ainda, mas acredito que será muito bom porque estou a procura de ganho de peso, e parar de ser um frango.;https://www.mercadolivre.com.br/nutri-whey-protein-morango-pote-900g-integralmedica/p/MLB6087914
268;1;Esportes e Fitness;MLB6087914;Nutri Whey Protein Morango Pote 900g Integralmédica;70,41;4,7;121504;{'Tipo de embalagem': 'Pote', 'Sabor': 'Morango', 'Volume da unidade': '900 mL'};Brasil;5;16/05/2024;Ótimo para ganhar peso e massa muscular, esse nutri whey é um hipercalórico. O ponto negativo que rende pouco, 120g por dia acaba em menos de 15 dias se for seguir a risca. Kk.;https://www.mercadolivre.com.br/nutri-whey-protein-morango-pote-900g-integralmedica/p/MLB6087914
268;1;Esportes e Fitness;MLB6087914;Nutri Whey Protein Morango Pote 900g Integralmédica;70,41;4,7;121504;{'Tipo de embalagem': 'Pote', 'Sabor': 'Morango', 'Volume da unidade': '900 mL'};Brasil;4;05/08/2024;Não é whey é um hipercalórico.;https://www.mercadolivre.com.br/nutri-whey-protein-morango-pote-900g-integralmedica/p/MLB6087914
268;1;Esportes e Fitness;MLB6087914;Nutri Whey Protein Morango Pote 900g Integralmédica;70,41;4,7;121504;{'Tipo de embalagem': 'Pote', 'Sabor': 'Morango', 'Volume da unidade': '900 mL'};Brasil;5;07/02/2025;"Excelente produto, porém, este é nutri, ou seja, tem bastante caloria.
Tem outros wheys que tem menos calorias e da integral tbm. Foi minha 1a vez, comprei. Tudo certo. Repeti a compra agora do puro whey que é mais caro, porém menos calórico.
Deixando a dica aqui pros novatos igual a mim. Rsrs.";https://www.mercadolivre.com.br/nutri-whey-protein-morango-pote-900g-integralmedica/p/MLB6087914
268;1;Esportes e Fitness;MLB6087914;Nutri Whey Protein Morango Pote 900g Integralmédica;70,41;4,7;121504;{'Tipo de embalagem': 'Pote', 'Sabor': 'Morango', 'Volume da unidade': '900 mL'};Brasil;5;24/12/2023;Produto de ótima qualidade gostei muito mim ajudou demais no ganho de massa muscular recomendo demais demais pra quem faz musculação e pra que quer perder peso também.;https://www.mercadolivre.com.br/nutri-whey-protein-morango-pote-900g-integralmedica/p/MLB6087914
268;1;Esportes e Fitness;MLB6087914;Nutri Whey Protein Morango Pote 900g Integralmédica;70,41;4,7;121504;{'Tipo de embalagem': 'Pote', 'Sabor': 'Morango', 'Volume da unidade': '900 mL'};Brasil;5;09/04/2024;Veio perfeito, lacrado e é gostoso. Recomendo.;https://www.mercadolivre.com.br/nutri-whey-protein-morango-pote-900g-integralmedica/p/MLB6087914
268;1;Esportes e Fitness;MLB6087914;Nutri Whey Protein Morango Pote 900g Integralmédica;70,41;4,7;121504;{'Tipo de embalagem': 'Pote', 'Sabor': 'Morango', 'Volume da unidade': '900 mL'};Brasil;4;28/02/2022;O de chocolate é bom o sabor (não é muito doce) porém acaba muito rápido. As dosagens são enormes para atingirem a quantidade ideial por dia, resumindo não dura 15 dias.;https://www.mercadolivre.com.br/nutri-whey-protein-morango-pote-900g-integralmedica/p/MLB6087914
269;2;Esportes e Fitness;MLB26943991;Suplemente Em Pó Whey 100% Hd Refil 900g Black Skull Sabor Cookies;99,00;4,8;53071;{'Tipo de embalagem': 'Sachê', 'Sabor': 'Cookies', 'Unidades por kit': '1', 'Volume da unidade': '900 mL', 'Peso da unidade': '900 g'};Brasil;5;17/11/2023;Depois de comentários dizendo que o produto era falso. Resolvi comprar um mesmo direto da black skull e fazer a comparação, do mesmo sabor. Como estão nas fotos um é da loja mercado livre e o outro black skull, impossível diferenciar. O sabor é o mesmo, a textura, o cheiro. Portanto acredito que seja original sim. Seria impossível uma coisa falsificada ficar idêntica.;https://www.mercadolivre.com.br/suplemente-em-po-whey-100-hd-refil-900g-black-skull-sabor-cookies/p/MLB26943991
269;2;Esportes e Fitness;MLB26943991;Suplemente Em Pó Whey 100% Hd Refil 900g Black Skull Sabor Cookies;99,00;4,8;53071;{'Tipo de embalagem': 'Sachê', 'Sabor': 'Cookies', 'Unidades por kit': '1', 'Volume da unidade': '900 mL', 'Peso da unidade': '900 g'};Brasil;5;15/11/2023;"Eu conheço esse whey protein há alguns anos. Posso garantir que é original!!.
Não entendo como tem comentários dizendo que parece farinha. Infelizmente isso tira a oportunidade de compra. Tem pessoas que não sabem nem definir o que whey protein.
No entanto, meu objetivo é dizer podem comprar sem medo!.";https://www.mercadolivre.com.br/suplemente-em-po-whey-100-hd-refil-900g-black-skull-sabor-cookies/p/MLB26943991
269;2;Esportes e Fitness;MLB26943991;Suplemente Em Pó Whey 100% Hd Refil 900g Black Skull Sabor Cookies;99,00;4,8;53071;{'Tipo de embalagem': 'Sachê', 'Sabor': 'Cookies', 'Unidades por kit': '1', 'Volume da unidade': '900 mL', 'Peso da unidade': '900 g'};Brasil;5;04/07/2023;Vi comentários negativos dizendo que o produto era falso, mas ao chegar conferi tudo no site da blackskull, produto original, nao entendi os comentarios negativos.;https://www.mercadolivre.com.br/suplemente-em-po-whey-100-hd-refil-900g-black-skull-sabor-cookies/p/MLB26943991
269;2;Esportes e Fitness;MLB26943991;Suplemente Em Pó Whey 100% Hd Refil 900g Black Skull Sabor Cookies;99,00;4,8;53071;{'Tipo de embalagem': 'Sachê', 'Sabor': 'Cookies', 'Unidades por kit': '1', 'Volume da unidade': '900 mL', 'Peso da unidade': '900 g'};Brasil;5;23/09/2024;Muito bom, e na dúvida eu mandei um ticket para a black skull, onde pediram algumas informações e alegaram que o produto é original!.;https://www.mercadolivre.com.br/suplemente-em-po-whey-100-hd-refil-900g-black-skull-sabor-cookies/p/MLB26943991
269;2;Esportes e Fitness;MLB26943991;Suplemente Em Pó Whey 100% Hd Refil 900g Black Skull Sabor Cookies;99,00;4,8;53071;{'Tipo de embalagem': 'Sachê', 'Sabor': 'Cookies', 'Unidades por kit': '1', 'Volume da unidade': '900 mL', 'Peso da unidade': '900 g'};Brasil;5;23/05/2024;Whey mt bom, gostei do sabor, dá pra tomar com água de boa, o refil que vem no saquinho não vem com scoop de acordo com reviews no yt, esse do pote com 1. 8kg vem com scoop, e por ser meu primeiro whey, fiquei receoso de não vir e ter que usar colher, não achei em lugar nenhum informação que vinha. Tirei até foto pra ajudar quem está com dúvida!!recomendoo.;https://www.mercadolivre.com.br/suplemente-em-po-whey-100-hd-refil-900g-black-skull-sabor-cookies/p/MLB26943991
269;2;Esportes e Fitness;MLB26943991;Suplemente Em Pó Whey 100% Hd Refil 900g Black Skull Sabor Cookies;99,00;4,8;53071;{'Tipo de embalagem': 'Sachê', 'Sabor': 'Cookies', 'Unidades por kit': '1', 'Volume da unidade': '900 mL', 'Peso da unidade': '900 g'};Brasil;5;18/01/2024;"Pra mim, esse é o melhor whey. Tem mesmo tanto de proteína das marcas mais caras, mas com custo mais acessível. Ele tem um sabor excelente, não é muito doce, é no ponto.
E o melhor é que ele dilui super bem com qualquer coisa, seja água, leite e iogurte. Só compro desse.";https://www.mercadolivre.com.br/suplemente-em-po-whey-100-hd-refil-900g-black-skull-sabor-cookies/p/MLB26943991
269;2;Esportes e Fitness;MLB26943991;Suplemente Em Pó Whey 100% Hd Refil 900g Black Skull Sabor Cookies;99,00;4,8;53071;{'Tipo de embalagem': 'Sachê', 'Sabor': 'Cookies', 'Unidades por kit': '1', 'Volume da unidade': '900 mL', 'Peso da unidade': '900 g'};Brasil;5;10/06/2024;Comprei o sabor morango e achei uma delícia, me lembrou nesquik. Mandei as informações do produto para o controle de qualidade da marca, que atestou que o produto é original.;https://www.mercadolivre.com.br/suplemente-em-po-whey-100-hd-refil-900g-black-skull-sabor-cookies/p/MLB26943991
269;2;Esportes e Fitness;MLB26943991;Suplemente Em Pó Whey 100% Hd Refil 900g Black Skull Sabor Cookies;99,00;4,8;53071;{'Tipo de embalagem': 'Sachê', 'Sabor': 'Cookies', 'Unidades por kit': '1', 'Volume da unidade': '900 mL', 'Peso da unidade': '900 g'};Brasil;4;05/10/2023;"Já comprei esse produto 2x pelo netshoes, dessa mesmo trevizo, mas essa compra de agora, achei estranho o produto. Numa panqueca q faço, dessa vez ficou ""enxada"" o preparo, parece q veio carregado de fermento ou mistura. Desculpe a obs, mas tanto de notícias que deparamos de falsificação de produtos, achei conveniente comentar.";https://www.mercadolivre.com.br/suplemente-em-po-whey-100-hd-refil-900g-black-skull-sabor-cookies/p/MLB26943991
269;2;Esportes e Fitness;MLB26943991;Suplemente Em Pó Whey 100% Hd Refil 900g Black Skull Sabor Cookies;99,00;4,8;53071;{'Tipo de embalagem': 'Sachê', 'Sabor': 'Cookies', 'Unidades por kit': '1', 'Volume da unidade': '900 mL', 'Peso da unidade': '900 g'};Brasil;5;10/02/2025;Estava na dúvida se era original, devido o preço estar bem abaixo da loja oficial do fabricante, mandei um ticket para o sac da blackskull, eles me pediram fotos do produto, pote, data de fabricação e validade, agora me mandaram um email confirmando que o produto é original, vou sempre comprar nesta loja, por que o custo benefício è absurdo.;https://www.mercadolivre.com.br/suplemente-em-po-whey-100-hd-refil-900g-black-skull-sabor-cookies/p/MLB26943991
269;2;Esportes e Fitness;MLB26943991;Suplemente Em Pó Whey 100% Hd Refil 900g Black Skull Sabor Cookies;99,00;4,8;53071;{'Tipo de embalagem': 'Sachê', 'Sabor': 'Cookies', 'Unidades por kit': '1', 'Volume da unidade': '900 mL', 'Peso da unidade': '900 g'};Brasil;5;15/05/2024;"Eu comprei esse whey por está usando alguns produtos dessa marca e vi que só tem elogios. Creatina é boa, pré treino (bope) não dá aquela coceira no corpo, porém não é muito gostoso o sabor.
Sobre o whey eu preparei um copo com 3 scoops e 200ml de água , achei gostoso esse whey, sabor agradável e consistência boa. O cheiro é bom. Estava tomando o hipercalórico da max e mudei para esse, não me arrependo. Pretendo tomar ele com leite desnatado para ajudar no ganho de massa.
Em breve comprarei de outros sabores.";https://www.mercadolivre.com.br/suplemente-em-po-whey-100-hd-refil-900g-black-skull-sabor-cookies/p/MLB26943991
270;3;Esportes e Fitness;MLB19049041;Whey Protein Concentrado 1kg Growth Supplements - Capuccino Cappuccino;169,90;4,9;38367;{'Tipo de embalagem': 'Saco', 'Sabor': 'Cappuccino'};Brasil;5;07/01/2023;Esse whey é top 2, maravilhoso, em todos os sentidos. Custo benefício vale muito a pena, dissolve muito bem. Comprei sabor baunilha pq gosto de bater com frutas, e não tem erro. Vale a pena galerinha.;https://www.mercadolivre.com.br/whey-protein-concentrado-1kg-growth-supplements-capuccino/p/MLB19049041
270;3;Esportes e Fitness;MLB19049041;Whey Protein Concentrado 1kg Growth Supplements - Capuccino Cappuccino;169,90;4,9;38367;{'Tipo de embalagem': 'Saco', 'Sabor': 'Cappuccino'};Brasil;5;10/06/2023;Comprei a de cookies and cream o sabor é mt bom e vem pedacinhos de cookies, fiquei com medo de ser falsa por que a growth n tem revendedores, mas é original.;https://www.mercadolivre.com.br/whey-protein-concentrado-1kg-growth-supplements-capuccino/p/MLB19049041
270;3;Esportes e Fitness;MLB19049041;Whey Protein Concentrado 1kg Growth Supplements - Capuccino Cappuccino;169,90;4,9;38367;{'Tipo de embalagem': 'Saco', 'Sabor': 'Cappuccino'};Brasil;5;13/10/2024;Eu amei o sabor milkshake de chocolate, é muito saboroso e fácil de consumir. Recomendo demais, só o valor que ainda está caro em comparação dentro do próprio site da marca.;https://www.mercadolivre.com.br/whey-protein-concentrado-1kg-growth-supplements-capuccino/p/MLB19049041
270;3;Esportes e Fitness;MLB19049041;Whey Protein Concentrado 1kg Growth Supplements - Capuccino Cappuccino;169,90;4,9;38367;{'Tipo de embalagem': 'Saco', 'Sabor': 'Cappuccino'};Brasil;5;18/10/2023;Comprem da growth se quiserem algo mais doce. E da max se quiser algo menos doce.;https://www.mercadolivre.com.br/whey-protein-concentrado-1kg-growth-supplements-capuccino/p/MLB19049041
270;3;Esportes e Fitness;MLB19049041;Whey Protein Concentrado 1kg Growth Supplements - Capuccino Cappuccino;169,90;4,9;38367;{'Tipo de embalagem': 'Saco', 'Sabor': 'Cappuccino'};Brasil;5;07/10/2025;Comprei por recomendação do meu nutricionista. Bato 30g com uma banana e leite desnatado. Fica muito gostoso. Não é enjoativo. Sabor bem gostoso de chocolate. Sempre fui resistente para tomar e esse me fez mudar de opinião. Recomendo.;https://www.mercadolivre.com.br/whey-protein-concentrado-1kg-growth-supplements-capuccino/p/MLB19049041
270;3;Esportes e Fitness;MLB19049041;Whey Protein Concentrado 1kg Growth Supplements - Capuccino Cappuccino;169,90;4,9;38367;{'Tipo de embalagem': 'Saco', 'Sabor': 'Cappuccino'};Brasil;5;12/07/2023;Muito gostoso, tomo com leite fica parecendo leite com achocolatado.;https://www.mercadolivre.com.br/whey-protein-concentrado-1kg-growth-supplements-capuccino/p/MLB19049041
270;3;Esportes e Fitness;MLB19049041;Whey Protein Concentrado 1kg Growth Supplements - Capuccino Cappuccino;169,90;4,9;38367;{'Tipo de embalagem': 'Saco', 'Sabor': 'Cappuccino'};Brasil;4;07/05/2025;Gostaria de saber se ele realmente é do distribuidor da marca, pois no site deles não tinha disponível e como seria para consumo de uma pessoa com restrição alimentar, queria ter esta segurança.;https://www.mercadolivre.com.br/whey-protein-concentrado-1kg-growth-supplements-capuccino/p/MLB19049041
270;3;Esportes e Fitness;MLB19049041;Whey Protein Concentrado 1kg Growth Supplements - Capuccino Cappuccino;169,90;4,9;38367;{'Tipo de embalagem': 'Saco', 'Sabor': 'Cappuccino'};Brasil;5;21/08/2023;Tope peguei o sabor natural gostei bastante ótimo produto assim que acabar vo comprar outro.;https://www.mercadolivre.com.br/whey-protein-concentrado-1kg-growth-supplements-capuccino/p/MLB19049041
270;3;Esportes e Fitness;MLB19049041;Whey Protein Concentrado 1kg Growth Supplements - Capuccino Cappuccino;169,90;4,9;38367;{'Tipo de embalagem': 'Saco', 'Sabor': 'Cappuccino'};Brasil;5;01/10/2024;"O de maracujá tem um gosto diferenciado, com a água bem geladinha da uma refrescada boa!.
Ao mesmo tempo que é docinho, puxa um pouquinho pro azedo.
Acho que foi mais difícil de dissolver pela água estar gelada.";https://www.mercadolivre.com.br/whey-protein-concentrado-1kg-growth-supplements-capuccino/p/MLB19049041
270;3;Esportes e Fitness;MLB19049041;Whey Protein Concentrado 1kg Growth Supplements - Capuccino Cappuccino;169,90;4,9;38367;{'Tipo de embalagem': 'Saco', 'Sabor': 'Cappuccino'};Brasil;5;12/05/2024;Produto top de qualidade, gostei muito!.;https://www.mercadolivre.com.br/whey-protein-concentrado-1kg-growth-supplements-capuccino/p/MLB19049041
271;4;Esportes e Fitness;MLB48943178;Suplemento Em Pó Pre Treino Pre Workout 300g Sabor Bala De Framboesa Ftw - Diabo Verde;69,90;4,8;54521;{'Sabor': 'Bala de Framboesa', 'Volume da unidade': '300 mL', 'Peso da unidade': '300 g'};Brasil;5;06/01/2025;"Tomei direto no scoop com água e esperei 25 minutos para ir treinar pernas, me deu uma energia muito boa, consegui fazer uma carga que estou com dificuldades para fazer por estar progredindo carga, me ajudou muito, me deu mais fôlego e uma pequena melhora na força, ele também diminui a sensação de cansaço, dando um gás a mais nas séries, da uma animação no treino dando mais vontade de treinar, ajuda bastante no foco e na concentração, e até colocando uma série ou duas a mais em alguns treinos, o gosto meus amigos kkkkkkkkk, não se preocupem por qual sabor comprar, todos são igualmente horríveis se tomados como eu faço, direto no scoop, mas testei diluindo na água também, o meu sabor maçã verde é aceitávei. Em fim, exelente produto, senti que ele é um pre treino ""menos evasivo"" por não me proporcionar efeitos colaterais como tremedeiras e etc, mas isso é comigo né, em fim, é isso, recomendo d+.";https://www.mercadolivre.com.br/suplemento-em-po-pre-treino-pre-workout-300g-sabor-bala-de-framboesa-ftw-diabo-verde/p/MLB48943178
271;4;Esportes e Fitness;MLB48943178;Suplemento Em Pó Pre Treino Pre Workout 300g Sabor Bala De Framboesa Ftw - Diabo Verde;69,90;4,8;54521;{'Sabor': 'Bala de Framboesa', 'Volume da unidade': '300 mL', 'Peso da unidade': '300 g'};Brasil;5;03/11/2024;Muito forte, top, indico para treinos extremamente pesados, pra mim não deu, uma dose passei mal kkkk realmente é o diabo.;https://www.mercadolivre.com.br/suplemento-em-po-pre-treino-pre-workout-300g-sabor-bala-de-framboesa-ftw-diabo-verde/p/MLB48943178
271;4;Esportes e Fitness;MLB48943178;Suplemento Em Pó Pre Treino Pre Workout 300g Sabor Bala De Framboesa Ftw - Diabo Verde;69,90;4,8;54521;{'Sabor': 'Bala de Framboesa', 'Volume da unidade': '300 mL', 'Peso da unidade': '300 g'};Brasil;5;20/02/2025;Excelente produto, era descrente nesse tipo de produto, mais realmente funciona, deixa muito ligado. Só o nome não me agrada, pois diabo não é coisa boa.;https://www.mercadolivre.com.br/suplemento-em-po-pre-treino-pre-workout-300g-sabor-bala-de-framboesa-ftw-diabo-verde/p/MLB48943178
271;4;Esportes e Fitness;MLB48943178;Suplemento Em Pó Pre Treino Pre Workout 300g Sabor Bala De Framboesa Ftw - Diabo Verde;69,90;4,8;54521;{'Sabor': 'Bala de Framboesa', 'Volume da unidade': '300 mL', 'Peso da unidade': '300 g'};Brasil;4;12/08/2024;Da uma energia danada viu , muito bom , só o gosto que é horrível, escolhi o sabor de maçã verde , já tinha visto comentários sobre o gosto ruim, mais n imaginava q era tão ruim assim kkkkkk.;https://www.mercadolivre.com.br/suplemento-em-po-pre-treino-pre-workout-300g-sabor-bala-de-framboesa-ftw-diabo-verde/p/MLB48943178
271;4;Esportes e Fitness;MLB48943178;Suplemento Em Pó Pre Treino Pre Workout 300g Sabor Bala De Framboesa Ftw - Diabo Verde;69,90;4,8;54521;{'Sabor': 'Bala de Framboesa', 'Volume da unidade': '300 mL', 'Peso da unidade': '300 g'};Brasil;5;25/10/2024;Esse pré treino é o bicho, me deixa muuuuito ligada mesmo pra meter um treinão, só tem que ter cuidado com o horário de tomar pra não atrapalhar o sono. Eu tomo 17hrs para ir treinar 18h, aaaah e eu gostei do sabor maçã verde, não acho ruim como o povo diz.;https://www.mercadolivre.com.br/suplemento-em-po-pre-treino-pre-workout-300g-sabor-bala-de-framboesa-ftw-diabo-verde/p/MLB48943178
271;4;Esportes e Fitness;MLB48943178;Suplemento Em Pó Pre Treino Pre Workout 300g Sabor Bala De Framboesa Ftw - Diabo Verde;69,90;4,8;54521;{'Sabor': 'Bala de Framboesa', 'Volume da unidade': '300 mL', 'Peso da unidade': '300 g'};Brasil;5;12/07/2023;Muito bom,dá uma agitada no treino,só não sabia que tinha açúcar, isso não é bom.;https://www.mercadolivre.com.br/suplemento-em-po-pre-treino-pre-workout-300g-sabor-bala-de-framboesa-ftw-diabo-verde/p/MLB48943178
271;4;Esportes e Fitness;MLB48943178;Suplemento Em Pó Pre Treino Pre Workout 300g Sabor Bala De Framboesa Ftw - Diabo Verde;69,90;4,8;54521;{'Sabor': 'Bala de Framboesa', 'Volume da unidade': '300 mL', 'Peso da unidade': '300 g'};Brasil;4;10/09/2023;"O produto da resultados, mais disposição na hora do treino, e isso é inegável, porém judia demais do paladar, sabor horososo, parece daqueles piores xaropes pra gripe existentes no mercado, ""jesuis"" kkkk.";https://www.mercadolivre.com.br/suplemento-em-po-pre-treino-pre-workout-300g-sabor-bala-de-framboesa-ftw-diabo-verde/p/MLB48943178
271;4;Esportes e Fitness;MLB48943178;Suplemento Em Pó Pre Treino Pre Workout 300g Sabor Bala De Framboesa Ftw - Diabo Verde;69,90;4,8;54521;{'Sabor': 'Bala de Framboesa', 'Volume da unidade': '300 mL', 'Peso da unidade': '300 g'};Brasil;5;05/03/2021;Produto top, sempre que tomo esse negocio começo a fala pra carai, da uma pinicada no corpo, saio correndo igual loko, muito bom.;https://www.mercadolivre.com.br/suplemento-em-po-pre-treino-pre-workout-300g-sabor-bala-de-framboesa-ftw-diabo-verde/p/MLB48943178
271;4;Esportes e Fitness;MLB48943178;Suplemento Em Pó Pre Treino Pre Workout 300g Sabor Bala De Framboesa Ftw - Diabo Verde;69,90;4,8;54521;{'Sabor': 'Bala de Framboesa', 'Volume da unidade': '300 mL', 'Peso da unidade': '300 g'};Brasil;5;12/11/2024;Não recomendo o sabor de maçã verde😂 mais não é tão desagradável não, da pra tomar, nem recomendo o limão. Tomei agorinha, vou ver se sinto os efeitos kkkkk geralmente nem energético nem outro pré treino não sinto efeito kkkk.;https://www.mercadolivre.com.br/suplemento-em-po-pre-treino-pre-workout-300g-sabor-bala-de-framboesa-ftw-diabo-verde/p/MLB48943178
271;4;Esportes e Fitness;MLB48943178;Suplemento Em Pó Pre Treino Pre Workout 300g Sabor Bala De Framboesa Ftw - Diabo Verde;69,90;4,8;54521;{'Sabor': 'Bala de Framboesa', 'Volume da unidade': '300 mL', 'Peso da unidade': '300 g'};Brasil;5;12/09/2023;N tem gosto de defunto, e bate forte em 10 min pós consumo. Nota 10.;https://www.mercadolivre.com.br/suplemento-em-po-pre-treino-pre-workout-300g-sabor-bala-de-framboesa-ftw-diabo-verde/p/MLB48943178
272;5;Esportes e Fitness;MLB18218398;Whey 100% Pure Baunilha 900g Integralmedica - Proteína Concentrada Para Crescimento E Definição Muscular;121,81;4,8;67403;{'Tipo de embalagem': 'Sachê', 'Sabor': 'Baunilha', 'Peso da unidade': '900 g'};Brasil;5;12/04/2022;Ótimo produto, gosto muito bom e não é doce como falam. Gostei tanto que corto um abacate e coloco ele em cima para comer. Quem gosta de comer leite em pó, vai amar consumir dessa maneira, pq é bem igual, da uma grudadinha no céu da boca e lembra sabor da infância, qd a gente comia leite em pó escondido. Para beber com água é ótimo, o produto fica excelente, é super leve, sabor agradável e doce suave. Com leite é melhor ainda, super indico. Qt a ganho de massa ainda não posso afirmar, mas volto para deixar uma opinião. Super recomendo.;https://www.mercadolivre.com.br/whey-100-pure-baunilha-900g-integralmedica-proteina-concentrada-para-crescimento-e-definico-muscular/p/MLB18218398
272;5;Esportes e Fitness;MLB18218398;Whey 100% Pure Baunilha 900g Integralmedica - Proteína Concentrada Para Crescimento E Definição Muscular;121,81;4,8;67403;{'Tipo de embalagem': 'Sachê', 'Sabor': 'Baunilha', 'Peso da unidade': '900 g'};Brasil;5;04/08/2022;Produto de otima qualidade,ja é a segunda vez que compro,recomendo,e olha que sou pós graduado em nutriçao esportiva.;https://www.mercadolivre.com.br/whey-100-pure-baunilha-900g-integralmedica-proteina-concentrada-para-crescimento-e-definico-muscular/p/MLB18218398
272;5;Esportes e Fitness;MLB18218398;Whey 100% Pure Baunilha 900g Integralmedica - Proteína Concentrada Para Crescimento E Definição Muscular;121,81;4,8;67403;{'Tipo de embalagem': 'Sachê', 'Sabor': 'Baunilha', 'Peso da unidade': '900 g'};Brasil;5;05/02/2025;Já utilizo esse whey há quase 2 anos e é excelente. Usava da growth, por conta do custo-benefício, mas havia enjoado e não estava agradando do sabor residual. Esse da integral é excelente, sem falar que o custo não perde muito pro da growth não, é a qualidade nem se compara. Comparando com o site da própria marca, aqui está mais bem mais em conta (paguei 100 no sachê de 900g de baunilha e 106 no pote de cookies). Já tomava o sabor de baunilha, agora resolvi provar o de cookies e adorei, lembra farinha láctea, tanto o aroma quanto o sabor, mas com uns pedaços de biscoito tipo oreo, deliciosos. Agora quero provar o de chocolate maltado pois dizem ser bem gostoso. Quantidade de proteína, gordura e carbo excelente, é realmente whey protein!.;https://www.mercadolivre.com.br/whey-100-pure-baunilha-900g-integralmedica-proteina-concentrada-para-crescimento-e-definico-muscular/p/MLB18218398
272;5;Esportes e Fitness;MLB18218398;Whey 100% Pure Baunilha 900g Integralmedica - Proteína Concentrada Para Crescimento E Definição Muscular;121,81;4,8;67403;{'Tipo de embalagem': 'Sachê', 'Sabor': 'Baunilha', 'Peso da unidade': '900 g'};Brasil;5;20/03/2024;Tem comentários maldosos com a intenção somente de derrubar vendas deste produto, não se deixem levar por esses comentários. Isso está se tornando prática comum entre concorrentes, claro se tratando dos que não tem carácter preferem derrubar a venda dos outros ao invés de promover seu produto. O produto é bom, podem comprar !.;https://www.mercadolivre.com.br/whey-100-pure-baunilha-900g-integralmedica-proteina-concentrada-para-crescimento-e-definico-muscular/p/MLB18218398
272;5;Esportes e Fitness;MLB18218398;Whey 100% Pure Baunilha 900g Integralmedica - Proteína Concentrada Para Crescimento E Definição Muscular;121,81;4,8;67403;{'Tipo de embalagem': 'Sachê', 'Sabor': 'Baunilha', 'Peso da unidade': '900 g'};Brasil;5;25/05/2023;Eu amei, o sabor uma delícia, vem pedaços de cookies e a diluição é fácil. Comprarei novamente! super indico.;https://www.mercadolivre.com.br/whey-100-pure-baunilha-900g-integralmedica-proteina-concentrada-para-crescimento-e-definico-muscular/p/MLB18218398
272;5;Esportes e Fitness;MLB18218398;Whey 100% Pure Baunilha 900g Integralmedica - Proteína Concentrada Para Crescimento E Definição Muscular;121,81;4,8;67403;{'Tipo de embalagem': 'Sachê', 'Sabor': 'Baunilha', 'Peso da unidade': '900 g'};Brasil;5;09/12/2022;"Já comprei diversos whey e hoje aprendi que gastar dinheiro com whey caro é burrice.
Esse whey é uma excelente proteina, sem contar o custo benefício e a qualidade da proteína e do sabor, parece um milk shake, o melhor de todos que já tomei, um whey para tomar qualquer horário.";https://www.mercadolivre.com.br/whey-100-pure-baunilha-900g-integralmedica-proteina-concentrada-para-crescimento-e-definico-muscular/p/MLB18218398
272;5;Esportes e Fitness;MLB18218398;Whey 100% Pure Baunilha 900g Integralmedica - Proteína Concentrada Para Crescimento E Definição Muscular;121,81;4,8;67403;{'Tipo de embalagem': 'Sachê', 'Sabor': 'Baunilha', 'Peso da unidade': '900 g'};Brasil;4;13/06/2023;O sabor é ok, mas o cheiro é de chulé, as vezes gruda no fundo da coqueteleira, coisa que não acontece com o sabor de baunilha dessa e de outras marcas. Vale pelo preço, mas prefixo outros sabores. Além disso a textura é mais grossa do que o de baunilha.;https://www.mercadolivre.com.br/whey-100-pure-baunilha-900g-integralmedica-proteina-concentrada-para-crescimento-e-definico-muscular/p/MLB18218398
