Posição Global;Posição Categoria;Subcategoria;ASIN;Nome;Preço à vista;Nota Geral;Qtd. Avaliações;Caractéristicas;País;Nota Comentário;Data Comentário;Comentário;Link
5;5;Acessórios para Veículos;MLB23955154;Capacete Robocop Stronger Faster Gladiator Etceter Fosco Cor Cinza/vermelho Tamanho Do Capacete 60;228,71;4,6;21404;{'Cor': 'Cinza/Vermelho'};Brasil;4;16/05/2024;"O capacete é bem bonito por fora. Porém, peca em alguns detalhes.
Espuma só tem na lateral (perto do ouvido) no restante do capacete não tem espuma. Só tem o acabamento em tecido. Por dentro é um isopor.
A narigueira já tá descolando, vou precisar colar com tekbond.
Esperando que ele dure um pouquinho rsrs.";https://www.mercadolivre.com.br/capacete-robocop-stronger-faster-gladiator-etceter-fosco-cor-cinzavermelho-tamanho-do-capacete-60/p/MLB23955154
5;5;Acessórios para Veículos;MLB23955154;Capacete Robocop Stronger Faster Gladiator Etceter Fosco Cor Cinza/vermelho Tamanho Do Capacete 60;228,71;4,6;21404;{'Cor': 'Cinza/Vermelho'};Brasil;5;11/08/2022;De 0 a 10 dou nota 11! pego rodovia de segunda a sexta, mínimo 40 km total/dia (20 km aprox. Ida 25 min + 20 km aprox. Na volta 28 min) e já peguei chuva com ele sem entrar água nele. No capacete ebf robocop que eu tinha eu precisava usar touca moleton por baixo de friagem, já neste entra mais vento mas não sinto frio com ele porque espuma interna é bem cheia, logo, não precisa de touca, pelo menos por enquanto pois não sei dizer se é por pouco uso no começo e se futuramente vai afrouxar. Como entra vento também facilita pra ouvir barulho do motor/correte mesmo com capacete fechado, o que é ótimo pra identificar se tem algo errado ou diferente durante pilotagem. Meu mecânico elogiou a viseira, disse que é das mais grossas, melhor que tem. Dois únicos adendos é que trava pra subir a queixeira é bem dura, então durante pilotagem tem que fazer muita força pra apertar e conseguir subir usando apenas 1 mão, mas talvez seja algo que vai facilitando com uso. E também que aparentemente os detalhes estéticos são bem frágeis, ou seja, capacete é lindo, mas tem que tratá-lo com delicadeza, se ficar batendo ou derrubando ele quebrará os enfeites.;https://www.mercadolivre.com.br/capacete-robocop-stronger-faster-gladiator-etceter-fosco-cor-cinzavermelho-tamanho-do-capacete-60/p/MLB23955154
5;5;Acessórios para Veículos;MLB23955154;Capacete Robocop Stronger Faster Gladiator Etceter Fosco Cor Cinza/vermelho Tamanho Do Capacete 60;228,71;4,6;21404;{'Cor': 'Cinza/Vermelho'};Brasil;5;15/09/2023;Comprei pro meu cunhado ,coube certinho e ele gostou muito🫶🏻.;https://www.mercadolivre.com.br/capacete-robocop-stronger-faster-gladiator-etceter-fosco-cor-cinzavermelho-tamanho-do-capacete-60/p/MLB23955154
6;6;Acessórios para Veículos;MLB18464291;Capacete Moto Aberto Pro Tork New Liberty Three Azul Tamanho 60 Desenho Solid Viseira Cristal Sólido Brilhante;128,99;4,7;36135;{'Cor': 'Azul', 'Desenho': 'Sólido', 'Tamanho do capacete': '60', 'Acabamento': 'Brilhante'};Brasil;5;06/04/2018;O capacete é bonito, razoavelmente bem acabado e feito com bons materiais. A viseira tem 2 mm de espessura, mas é cristalina e não distorce (nem o meu nem o da minha esposa apresentaram deformação). O casco interno do capacete é maior do que o padrão e se você comprar o número correto vai ficar folgado. Outros usuários avisaram sobre isso e comprei os dois capacetes um número menor que o padrão e vestiram muito bem. O ponto negativo é a falta de um material mais largo e confortável na cinta jugular. É um ótimo segundo capacete, ideal para passeios dentro da cidade. Não recomendo andar com ele em vias expressas ou estradas. A avaliação leva em conta que o capacete custa menos do que um capacete de bicicleta! não espere grande proteção ou materiais luxuosos, mas realmente é um excelente custo benefício, por isso dou 5 estrelas!.;https://www.mercadolivre.com.br/capacete-moto-aberto-pro-tork-new-liberty-three-azul-tamanho-60-desenho-solid-viseira-cristal/p/MLB18464291
6;6;Acessórios para Veículos;MLB18464291;Capacete Moto Aberto Pro Tork New Liberty Three Azul Tamanho 60 Desenho Solid Viseira Cristal Sólido Brilhante;128,99;4,7;36135;{'Cor': 'Azul', 'Desenho': 'Sólido', 'Tamanho do capacete': '60', 'Acabamento': 'Brilhante'};Brasil;5;04/07/2023;"Pelo valor muito bom e confortável.
Comprei 58 e serviu certinho.";https://www.mercadolivre.com.br/capacete-moto-aberto-pro-tork-new-liberty-three-azul-tamanho-60-desenho-solid-viseira-cristal/p/MLB18464291
6;6;Acessórios para Veículos;MLB18464291;Capacete Moto Aberto Pro Tork New Liberty Three Azul Tamanho 60 Desenho Solid Viseira Cristal Sólido Brilhante;128,99;4,7;36135;{'Cor': 'Azul', 'Desenho': 'Sólido', 'Tamanho do capacete': '60', 'Acabamento': 'Brilhante'};Brasil;5;02/05/2023;Comprei 2 capacetes neste estilo para mim e minha esposa, onde vale salientar que é um capacete idea para baixa velocidade e de preferência lazer como sair em estrada de terra e dentro da cidade, ele cumpre muito bem o propostos em relação custo/benefício.;https://www.mercadolivre.com.br/capacete-moto-aberto-pro-tork-new-liberty-three-azul-tamanho-60-desenho-solid-viseira-cristal/p/MLB18464291
6;6;Acessórios para Veículos;MLB18464291;Capacete Moto Aberto Pro Tork New Liberty Three Azul Tamanho 60 Desenho Solid Viseira Cristal Sólido Brilhante;128,99;4,7;36135;{'Cor': 'Azul', 'Desenho': 'Sólido', 'Tamanho do capacete': '60', 'Acabamento': 'Brilhante'};Brasil;4;18/12/2021;"Ótimo custo benefício.
O melhor que se pode comprar por esse valor, atende bem as necessidades, para ficar melhor, só deveria ter uma parte acolchoada na região da testa.";https://www.mercadolivre.com.br/capacete-moto-aberto-pro-tork-new-liberty-three-azul-tamanho-60-desenho-solid-viseira-cristal/p/MLB18464291
6;6;Acessórios para Veículos;MLB18464291;Capacete Moto Aberto Pro Tork New Liberty Three Azul Tamanho 60 Desenho Solid Viseira Cristal Sólido Brilhante;128,99;4,7;36135;{'Cor': 'Azul', 'Desenho': 'Sólido', 'Tamanho do capacete': '60', 'Acabamento': 'Brilhante'};Brasil;5;01/02/2024;"Eu achei perfeito no tamanho,coube certinho,gostei bastante, recomendo.
Muito bom minha esposa vai comprar um para ela também.";https://www.mercadolivre.com.br/capacete-moto-aberto-pro-tork-new-liberty-three-azul-tamanho-60-desenho-solid-viseira-cristal/p/MLB18464291
6;6;Acessórios para Veículos;MLB18464291;Capacete Moto Aberto Pro Tork New Liberty Three Azul Tamanho 60 Desenho Solid Viseira Cristal Sólido Brilhante;128,99;4,7;36135;{'Cor': 'Azul', 'Desenho': 'Sólido', 'Tamanho do capacete': '60', 'Acabamento': 'Brilhante'};Brasil;4;28/08/2019;Capacete simples, leve e muito bonito. Comprei pra andar dentro do bairro mas confesso q ele é tao bom q dá vontade de pegar longa distancias com ele. Só nao recomendo por nao oferecer tanta segurança como um capacete fechado alem d ser um pouco barulhento, o que ja era d se esperar por ser desse modelo. Mais se vc mora em local q faz muito calor ou se vc pega bastante engarrafamento e curta distancias esse capacete é ideal. Pode comprar q a sensaçao é d liberdade é incrivel!!.;https://www.mercadolivre.com.br/capacete-moto-aberto-pro-tork-new-liberty-three-azul-tamanho-60-desenho-solid-viseira-cristal/p/MLB18464291
6;6;Acessórios para Veículos;MLB18464291;Capacete Moto Aberto Pro Tork New Liberty Three Azul Tamanho 60 Desenho Solid Viseira Cristal Sólido Brilhante;128,99;4,7;36135;{'Cor': 'Azul', 'Desenho': 'Sólido', 'Tamanho do capacete': '60', 'Acabamento': 'Brilhante'};Brasil;5;08/08/2023;Ótimo.;https://www.mercadolivre.com.br/capacete-moto-aberto-pro-tork-new-liberty-three-azul-tamanho-60-desenho-solid-viseira-cristal/p/MLB18464291
6;6;Acessórios para Veículos;MLB18464291;Capacete Moto Aberto Pro Tork New Liberty Three Azul Tamanho 60 Desenho Solid Viseira Cristal Sólido Brilhante;128,99;4,7;36135;{'Cor': 'Azul', 'Desenho': 'Sólido', 'Tamanho do capacete': '60', 'Acabamento': 'Brilhante'};Brasil;4;09/03/2019;"Com certeza não é o melhor capacete do mundo. Apresenta algumas qualidades e defeitos aceitáveis.
Deixa muito a desejar no forro interno, onde apresenta pouca espuma e não é removível para lavagem.
Mas em compensação o design e a qualidade do acrílico da viseira são muito bons, tendo boa amplitude de visão e o acrílico não distorce a vista.
Considerando os prós e contras, em relação ao excelente preço, é um capacete ótimo para uso diário a curtas distâncias. Recomendo!!!.";https://www.mercadolivre.com.br/capacete-moto-aberto-pro-tork-new-liberty-three-azul-tamanho-60-desenho-solid-viseira-cristal/p/MLB18464291
6;6;Acessórios para Veículos;MLB18464291;Capacete Moto Aberto Pro Tork New Liberty Three Azul Tamanho 60 Desenho Solid Viseira Cristal Sólido Brilhante;128,99;4,7;36135;{'Cor': 'Azul', 'Desenho': 'Sólido', 'Tamanho do capacete': '60', 'Acabamento': 'Brilhante'};Brasil;5;22/05/2024;Excelente para uso urbano (lembrem-se que é proibido transitar com capacete aberto em rodovias. Comprei dois, este aberto e outro fechado para pegar as estradas com segurança. Ótimo produto!.;https://www.mercadolivre.com.br/capacete-moto-aberto-pro-tork-new-liberty-three-azul-tamanho-60-desenho-solid-viseira-cristal/p/MLB18464291
6;6;Acessórios para Veículos;MLB18464291;Capacete Moto Aberto Pro Tork New Liberty Three Azul Tamanho 60 Desenho Solid Viseira Cristal Sólido Brilhante;128,99;4,7;36135;{'Cor': 'Azul', 'Desenho': 'Sólido', 'Tamanho do capacete': '60', 'Acabamento': 'Brilhante'};Brasil;4;13/09/2023;Achei a viseira sem um bom acabamento,com farpa que podem cortar o dedo se não tiver cuidado, forro interno bem no meio da cabeca nao tem espuma, vc sente o casco do capacete, veio arranhado e as fitas refletivas, sugiro vir a parte preso como o manual, muito mal colocadas, bolhas e sem posicionamento, segue fotos.;https://www.mercadolivre.com.br/capacete-moto-aberto-pro-tork-new-liberty-three-azul-tamanho-60-desenho-solid-viseira-cristal/p/MLB18464291
7;7;Acessórios para Veículos;LBU1965549689;Quebra Sol Para Brisa Carro Protetor Solar Guarda Chuva;39,90;4,5;12664;{};Brasil;4;26/10/2023;"Tampa muito bem, mas o calor dentro do carro continua o mesmo. De qualquer forma esfriar não é a intenção, então o produto cumpre o que diz.
Sobre a qualidade, é bem feito, tem um acabamento bacana. Mas só o tempo irá dizer se é durável.";https://www.mercadolivre.com.br/quebra-sol-para-brisa-carro-protetor-solar-guarda-chuva/up/MLBU1965549689
7;7;Acessórios para Veículos;LBU1965549689;Quebra Sol Para Brisa Carro Protetor Solar Guarda Chuva;39,90;4,5;12664;{};Brasil;5;05/10/2023;Comprei pra usar em uma spin, serviu perfeitamente. Parece um guarda chuva, porém quadrado. Pelo lado de fora tampou totalmente. Material bom, de qualidade, com refletor de luz no lado oposto do produto. Para carros pequenos (hatch) ficará grande, mas é tranquilo ajustar. Podem comprar sem medo! <fotos em anexo> out/23.;https://www.mercadolivre.com.br/quebra-sol-para-brisa-carro-protetor-solar-guarda-chuva/up/MLBU1965549689
7;7;Acessórios para Veículos;LBU1965549689;Quebra Sol Para Brisa Carro Protetor Solar Guarda Chuva;39,90;4,5;12664;{};Brasil;4;03/02/2024;"O produto aberto, conseguiu cobrir a largura total do pára brisa de um hatch. A altura não foi coberta por completo, pois a multimídia é flutuante e o cabo ficou apoiado na parte superior da estrutura. O cabo poderia ter uma articulação a fim de possibilitar sua dobra de forma que ficasse paralelo ao pára-brisa, e não perpendicular, permitindo que a base do produto pudesse alcançar até a base do pára-brisa. Em meu veículo ficou uma faixa de aproximadamente 5cm sem proteção na junção do painel com o pára-brisa. Como utilizo um produto de proteção para plásticos, isto não será um grande problema. Proprietários de veículos com multimídia integrada ao painel, não terão este inconveniente.
É necessário colocar algum timpo de fita adesiva cobrindo as extremidades e partes mais salientes das hastes, pois ao instalar e retirar o produto, sempre ocorre contato com o painel assim como também com os quebra-sóis. Ao baixar o quebra-sol, é necessário levar a extremidade da haste em direção ao pára-brisa a fim de evitar atrito com o mesmo. Em primeiro momento parece algo insignificante, mas a colocação e retirada constante do produto com certeza provocará desgaste e arranhões às áreas de contato.
A redução do aquecimento nas partes internas é considerável.";https://www.mercadolivre.com.br/quebra-sol-para-brisa-carro-protetor-solar-guarda-chuva/up/MLBU1965549689
7;7;Acessórios para Veículos;LBU1965549689;Quebra Sol Para Brisa Carro Protetor Solar Guarda Chuva;39,90;4,5;12664;{};Brasil;5;05/08/2023;Ótimo, exatamente como nas fotos.;https://www.mercadolivre.com.br/quebra-sol-para-brisa-carro-protetor-solar-guarda-chuva/up/MLBU1965549689
7;7;Acessórios para Veículos;LBU1965549689;Quebra Sol Para Brisa Carro Protetor Solar Guarda Chuva;39,90;4,5;12664;{};Brasil;5;21/05/2023;Melhor quebra sol do mercado, o carro fica fresquinho, não esquenta o volante e protege o interior é perfeito.;https://www.mercadolivre.com.br/quebra-sol-para-brisa-carro-protetor-solar-guarda-chuva/up/MLBU1965549689
7;7;Acessórios para Veículos;LBU1965549689;Quebra Sol Para Brisa Carro Protetor Solar Guarda Chuva;39,90;4,5;12664;{};Brasil;5;23/11/2023;Perfeito. Material de boa qualidade. Aprovado ✅.;https://www.mercadolivre.com.br/quebra-sol-para-brisa-carro-protetor-solar-guarda-chuva/up/MLBU1965549689
7;7;Acessórios para Veículos;LBU1965549689;Quebra Sol Para Brisa Carro Protetor Solar Guarda Chuva;39,90;4,5;12664;{};Brasil;5;01/12/2023;Boa qualidade, prático de usar e guardar. Quando está fechado é bem pequeno e cabe no bolso da porta do carro ou embaixo do banco sem ocupar muito espaço.;https://www.mercadolivre.com.br/quebra-sol-para-brisa-carro-protetor-solar-guarda-chuva/up/MLBU1965549689
7;7;Acessórios para Veículos;LBU1965549689;Quebra Sol Para Brisa Carro Protetor Solar Guarda Chuva;39,90;4,5;12664;{};Brasil;5;23/11/2023;Produto muito bom. O material é de qualidade e de fácil manuseio, só é preciso ter atenção na hora de abrir e fechar pra não forçar contra alguma parte do veículo. Antes de comprar, é bom verificar se as dimensões do para-brisa coincidem com as do produto. No mais, atendeu perfeitamente as minhas expectativas.;https://www.mercadolivre.com.br/quebra-sol-para-brisa-carro-protetor-solar-guarda-chuva/up/MLBU1965549689
7;7;Acessórios para Veículos;LBU1965549689;Quebra Sol Para Brisa Carro Protetor Solar Guarda Chuva;39,90;4,5;12664;{};Brasil;4;09/10/2024;É literalmente um guarda chuva no formato do para-brisa. Impede bem a passagem dos raios uv. Realmente protege mais que os parasol convencionais. Mais tem que ter mais cuidado por conta das hastes de ferro de ferro, pois podem amaçar se não tiver cuidado.;https://www.mercadolivre.com.br/quebra-sol-para-brisa-carro-protetor-solar-guarda-chuva/up/MLBU1965549689
7;7;Acessórios para Veículos;LBU1965549689;Quebra Sol Para Brisa Carro Protetor Solar Guarda Chuva;39,90;4,5;12664;{};Brasil;5;26/11/2023;Material frágil de baixa qualidade de proteção solar nas especificacoes apresentadas.;https://www.mercadolivre.com.br/quebra-sol-para-brisa-carro-protetor-solar-guarda-chuva/up/MLBU1965549689
8;8;Acessórios para Veículos;MLB60294755;Capacete Race Tech Hit Draw Rosa Brilhante Tamanho Do Capacete 60;329,90;4,9;3546;{'Cor': 'Rosa', 'Desenho': 'HIT DRAW', 'Tamanho do capacete': '60', 'Acabamento': 'Brilhante'};Brasil;5;11/09/2025;"Bonito, confortável e possui ótimo custo benefício.
Medi minha cabeça seguindo a tabela de medidas e deu o tamanho certinho no capacete. Fica levemente apertado nos primeiros usos e devo ter ficado umas duas semanas 'laceando', mas como eu faço trajetos curtos de 30min no máximo por dia, acho que é normal o tempo que levou. A viseira é meio dura pra abaixar e levantar no início, mas fica mais leve depois de um tempo de uso. Falando na viseira, gostei mt. Sem fazer nenhum tratamento permite boa visibilidade até em uma noite chuvosa, e eu tomei umas tantas chuvas com ele já e não molhou nadinha a cabeça (sempre mantenho fechada a entrada de ar do topo da cabeça quando pego chuva).
Pra galera que assim como eu, usa óculos, até da pra usar com armações maiores, só que fica um pouco desconfortável, já em óculos mais finos é bem tranquilo, zero incômodos. Aliás, a entrada de ar da frente ajuda pra caramba a não embaçar o óculos e a viseira, mas como a narigueira é baixa, não impede 100%, então as vezes fica levemente embaçado.
Um ponto negativo é que a bavete veio com um defeito na costura.";https://www.mercadolivre.com.br/capacete-race-tech-hit-draw-rosa-brilhante-tamanho-do-capacete-60/p/MLB60294755
8;8;Acessórios para Veículos;MLB60294755;Capacete Race Tech Hit Draw Rosa Brilhante Tamanho Do Capacete 60;329,90;4,9;3546;{'Cor': 'Rosa', 'Desenho': 'HIT DRAW', 'Tamanho do capacete': '60', 'Acabamento': 'Brilhante'};Brasil;4;04/06/2025;"No geral satisfeito com a compra paguei 315$ a proposta é ser custo benefício tem uma aerodinâmica bem esportiva, é bem leve também, sobre a questão de conforto acabou ficando apertado na numeração 56 que usava no pro tork r8, acredito que com o tempo melhore o conforto, um ponto negativo foi a narigueira ser bem sutil, outro ponto negativo foi sobre entrar vento nas laterais, peguei chuva com ele e não entra água mais o barulho do vento acaba incomodando.
Após 2 meses de uso resolvi vender e trocar pelo modelo race tech volt, coloquei intercomunicador nele e fiquei usando por 1 mês, como o capacete já vem em um formato mais apertado o recomendado seria pegar um número acima do que costuma usar, exemplo peguei n°56 e com o intercomunicador o capacete ficou pressurizando minha cabeça me trazendo fadiga e dores de cabeça, talvez se tivesse pego o n°58 ou n°60 com o intercomunicador ficaria no tamanho ideal.
No geral o capacete é bem construído com destaque na sua viseira que é resistência a riscos e bem espessa, na faixa de 280$ a 300$ recomendo esse modelo seguindo as indicações acima, se quiser mais conforto e uma construção melhor da mesma marca recomendo o modelo race tech sector que já vai com entrada para intercomunicador narigueira alta e forração removível.";https://www.mercadolivre.com.br/capacete-race-tech-hit-draw-rosa-brilhante-tamanho-do-capacete-60/p/MLB60294755
